"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Dominican Republic","DOM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46395196823706","6.65660024244487","6.32073536815021","6.11315776773218","6.05750759124992","5.64877460105529","5.87276144152111","5.6815171902315","6.46050068880338","6.80719678724623","5.77760189948556","4.44312397393008","4.12597030233805","3.4204739799658","4.4310393032339","3.71964444244665","3.41078977852143","3.34759700753937","3.46791286805077","3.54198262106714","3.99890440975075","4.24687743762098","4.46740458051546","4.05381363470776","",
"Algeria","DZA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.67857142857155","1.63268525456474","1.51187763119594","1.24928401290692","1.17097157739247","1.41377204171107","1.00189762457127","0.958605973497109","0.808631766179065","0.952784991230104","1.20397720165126","0.923644158656214","1.05109301248615","","",
"East Asia & Pacific (excluding high income)","EAP","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.54634094212637","3.71177899943605","5.40782884989939","6.1330613069061","6.349594372456","5.91121935132444","6.37919567760958","6.62301578566406","4.32747189378795","4.13261973513506","3.69870739787526","3.58474648432782","3.62937053183483","3.58516508243636","4.40860142358148","4.21177354464933","4.0507597717585","4.97643138472181","5.61818180489328","8.62272667808352","10.3140219009231","10.6197167611454","9.68789037445761","9.13469260494069","",
"Early-demographic dividend","EAR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41792978270004","5.4455365812066","5.29361647292212","5.29004358042434","5.6089294062178","5.57828110618867","6.11648422491077","6.64945846403713","5.87338637669582","5.25428260769967","5.39107650548733","5.12157491524471","5.31837733502698","4.57933196967326","5.4641821114512","4.94564801194471","4.22588529175576","4.11018267910165","4.28771797749319","4.66823425185585","5.26624054362554","5.56318305660442","5.40956450143623","5.20574989909624","",
"East Asia & Pacific","EAS","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.78456489203661","6.66943621295941","6.85795099746387","7.06852867812692","7.36085183586053","6.56120361735985","6.81351408478352","7.03367747595718","5.76684356483453","5.82194430869941","5.35236729069832","4.7349206913533","4.69074226837274","4.3262356060984","4.97737968979741","4.67517424407061","4.34238944714648","4.72713030095937","5.01775796520403","6.47076751224645","7.61097931992681","8.07955583817882","7.56595313882011","7.25603605913776","",
"Europe & Central Asia (excluding high income)","ECA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.36703801498704","6.89364954659038","6.84707927271758","6.93949151144049","7.29863041681017","7.42805333514216","8.07039593559912","8.15136231157481","7.4029544801613","7.15554570131943","6.74884872799418","5.81920872981586","5.27976786823028","4.92871556382206","6.44924792555852","6.07738556049354","5.70556342395761","6.67719636145642","7.64471338865649","7.89000939863273","7.98742351410397","7.02700302687727","7.26509847588351","7.43823827235191","",
"Europe & Central Asia","ECS","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.47594912372378","8.43193312944964","8.01980363035494","8.09937695528819","8.27230594690883","7.62412162245766","7.56599428565908","7.68973526743134","7.59443560300316","7.0895040592507","6.7470286260709","6.12721596662067","6.00671854540931","5.71551595487343","6.46702762263708","5.87952473480214","5.48117068631457","5.68428458451914","5.87643961606613","6.0011432923125","5.97592540625229","5.98386556291989","5.95113945027576","5.90935007447484","",
"Ecuador","ECU","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.7990209991135","6.11501304080257","5.42747515823304","4.85120966778916","9.14800038968106","8.44381155674129","7.03305514246521","6.53389009822877","6.25719175724689","5.97846068004344","5.43400070000415","5.13493544475591","4.6930942477189","3.77536623583918","4.77297106427725","3.81255397596955","3.45579894647886","3.40581502021694","3.34389759772463","3.28065078217441","4.15984853585057","5.42714142008351","4.8050937213712","4.0684950486967","",
"Egypt, Arab Rep.","EGY","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.99883313885648","7.57135813290966","6.83818680530999","6.02112842863234","5.63463682498855","5.26752566062459","5.94396102133253","6.70993008140083","7.45076898038896","5.73279881702972","5.62833745553701","5.3165387261514","5.37463196062328","5.04293186240383","5.46226837363327","4.50367677766604","4.19510240122774","4.41419285822258","4.99190212749021","4.711065462998","5.35187551148975","6.37029402032755","3.44468636835502","3.79545671908511","",
"Euro area","EMU","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15894735330179","8.23652127160974","7.6801300769912","7.61688835367167","8.05253073810693","7.34712656337328","7.22792837227804","7.29735518807236","7.26887724732567","6.56990728675272","6.32168865033767","5.7377539788165","5.61825281680353","5.39857416290227","6.19675742275217","5.55502620521748","5.25454214006037","5.24554220576342","5.37224143984759","5.46273799832916","5.3108381073849","5.46539284519443","5.45281176668136","5.42988772005732","",
"Eritrea","ERI","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.31554305113863","4.38398812019903","4.19149336779421","4.40555585477757","3.29435923721649","3.17273349807039","3.48101401562997","3.6433455412106","3.62731108845517","3.94912561675921","4.41805089190762","4.31289973515029","4.23899607770434","4.13332800993029","4.79745126429271","4.41358232896491","4.01426051567113","3.9534830705008","4.17617635969341","4.31594157151288","4.76693452252685","5.10443317171737","5.38527908846426","5.7986812093149","",
"Estonia","EST","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8394990738122","4.62687700184323","4.46264415015655","4.91199235790783","7.22674209137976","6.86513925895877","6.22780878488403","6.33550388662964","6.25350694066575","5.54173237224758","4.71182821716292","5.18492282673176","4.85175747568357","5.36101568118767","5.48832925949218","4.72521942511308","4.29704787791489","4.09454197360169","6.01086387024561","6.45035261611665","6.9494180183963","7.36845164694396","7.23948832088987","7.59774586816587","",
"Ethiopia","ETH","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07522480173543","2.21802162099029","3.43874057572072","2.8093754782736","3.07530233751224","4.93528175991747","2.32847326165782","2.70437917256709","2.41962832856274","1.58313884497581","1.57313379397658","1.83847145573099","1.54970798532558","1.62535060820583","1.53712664646205","1.44231195149843","1.44624647917685","1.28096813901358","1.50162349728582","1.55461896114246","1.87303698061736","2.30536939482055","1.88240185588797","3.0744322898584","",
"European Union","EUU","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42278983472964","8.48896193482322","8.066910107306","8.14096366009742","8.31752229847543","7.65009971476021","7.55427162630147","7.66126940537142","7.58115088838901","7.00898208029088","6.6682539090414","6.06224858240778","5.98227629090559","5.72000767354963","6.39290871087372","5.76021480937702","5.34633318773284","5.37859803783808","5.44990308598072","5.55910428395281","5.56194772016365","5.71098154175135","5.62949820065013","5.57312439420515","",
"Fragile and conflict affected situations","FCS","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91817927286266","4.42411138341966","5.35933011554897","6.60641597870652","7.68205757690723","8.01621280294382","8.21338285069088","12.8434402843716","12.8865160759635","11.1476722978516","7.33075308852893","7.5683270539611","7.18366224787754","6.1359800901554","6.72115018041974","6.62443301924214","6.50345052668981","5.60593087167479","5.92911785897044","6.25237673091724","8.2129623294619","8.93847631207983","9.35659995948936","9.68087797548778","",
"Finland","FIN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.73096197940723","7.37115246409481","6.8458142077891","6.9885418119372","6.88402704354876","5.76006410471533","6.46114586280334","5.93708827665411","5.79857306463613","5.46824782524313","4.9863535014294","4.84367523582131","4.79751705916666","4.71798584927379","6.05838386660297","5.68056580417553","5.48849619166443","5.55771240017916","5.95633748221479","6.07455246322139","6.7478278656461","7.02813732518396","6.87973659371374","6.66518349258762","",
"Fiji","FJI","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.06873442033425","7.02408281667708","7.10486056114946","6.93207918901562","7.8612436115843","8.71708568391377","7.91250858755423","7.33129869912476","6.06883984935859","6.7430900067109","6.96542937518019","5.4014532384977","5.06170735394809","4.14320295799475","6.30833693629298","5.08179232804668","4.70924643357727","4.31535163957062","3.61202441145244","3.4849028464711","4.69954546372206","4.76744443334999","5.05697998067035","5.16960165314811","",
"France","FRA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.20202486636253","6.59782107646196","5.4092293376036","5.44196992238896","8.6596281525194","7.69006063110247","7.69688506537691","7.73975206383921","7.75768429564174","6.70575815056404","6.51296096710788","5.96922168331698","6.06124084481418","5.79481591812687","6.45927823172666","6.20228010144532","6.30515922300876","6.00998947983088","6.04768498011048","6.57096856424752","6.05973100877509","6.1778989706624","6.11021422965837","6.18840249891611","",
"Faroe Islands","FRO","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8303820542236","11.652862879514","10.6625174993632","11.3604778065492","11.1842587343276","12.539792219967","","","","","",
"Gabon","GAB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.574837936403","8.94795453450905","7.87006671764541","7.33748337136498","10.9980718077358","11.0899542432083","16.4764490862534","13.8857284128626","12.7409095966253","12.7886072474489","14.4600098264631","","11.3745425782354","12.9553418305858","11.261394841666","11.3742169993768","10.5880322279665","7.29257152911924","","6.48338758640658","10.0806794879083","","","","",
"United Kingdom","GBR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.40335118154371","9.08539942823144","9.45458926270114","10.465244141255","9.74864239122569","9.37951450987047","9.40297539928999","9.81781426555991","10.0904159105574","9.95888986160016","9.52733697435196","8.7500015614799","9.4315488388121","9.05189534783202","8.97685213241698","8.09651836806135","7.2100891037884","7.2785723706857","6.98646449300718","7.31811303294729","8.01039614054423","8.29677031393296","7.73116394548436","7.59537364202657","",
"Georgia","GEO","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.1053376752088","17.8398148839292","12.4149347066397","9.85208561569178","10.3679230159194","13.162343349936","9.31362831853635","7.92958161451122","7.25392817087007","5.87258192682995","4.71162747209115","4.51098512121476","5.92596879012017","5.38121882188801","4.80734539701618","5.15370776665279","5.79811440881169","5.61968493135116","7.03561456289998","8.32227915006884","9.12796296054006","8.91481277731131","",
"Ghana","GHA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.49138947865062","2.48373992296197","2.334996156826","3.97148202014226","3.84625181487048","4.83550583806387","4.61599080117429","5.52895983895739","5.19879582318206","5.01945892246177","7.12947788853624","6.9390021067542","8.10754041385592","6.92313378591206","8.62651032178339","6.33378167698719","5.26041576350757","4.43654544222282","4.36482407031041","4.92022196430799","6.76331279736098","7.64980670523068","7.14648301275112","5.72353595699859","",
"Gibraltar","GIB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.86826834727411","3.90497197918755","4.67581047381546","3.561304478597","3.0652461315484","1.49124422668612","3.03687658265453","3.89871947584795","3.89426983449509","3.0094538360159","3.69808089065359","3.26430522049984","6.34605850272682","1.6570923552806","2.01322979580098","0.944208392346358","1.83302284170913","1.30750636213462","2.11370695287307","0.987189819951021","9.29106607835714","0.317231625201623","2.41748703991094","9.93625035529261","",
"Gambia, The","GMB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.95079345417859","5.33919051457342","6.19355556904895","","","","","","4.97801448098908","2.42422128370397","2.59749620996389","2.52931813138101","3.50835337156063","3.29781173251061","3.47173298357014","4.33949403253782","4.33832591132751","3.25436187377736","2.85558547255871","12.3737296591395","12.6826575946679","17.2457239070435","8.30128785750296","1.67432277078687","",
"Guinea-Bissau","GNB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49859943977591","5.46194073213248","3.9485559566787","","","","5.97919558184905","11.8632330616233","20.9830277048489","17.5348721472321","12.7993538144898","10.6827398837004","17.2354303538362","16.2339279757622","8.99024196046924","9.86187320335524","11.3557645578567","9.63543691750064","10.0719674313731","16.0289733390957","15.6904557062962","15.0911933374851","14.1424171704957","16.2559757349751","",
"Equatorial Guinea","GNQ","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.56942524242927","2.72755228084519","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.04993727489782","5.44610463074942","6.00367173157299","","11.2473113803976","10.9472777728868","10.1521726922411","5.96778512815899","4.93596500997448","4.69291835394751","4.57146766368702","3.71205867154604","3.3872897119012","3.31368559070361","4.89860504779302","4.24173783889383","4.48022893443699","4.3418416837756","4.73101503924793","4.87588816063615","5.53684356196906","5.50154873451996","4.60696749784221","4.55695193033916","",
"Grenada","GRD","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.95495337740228","2.57609006774162","2.82215215232653","2.36994557902745","2.62872402570308","2.57949255649209","2.85503481424165","2.94000847375776","2.56852778622657","2.82024713728174","2.52423336721094","3.97618662932195","3.66648502062467","2.43506580952285","2.77023930397241","2.63456587744467","2.52847379187703","2.77999417571564","2.59902767784295","6.89757998021021","7.88832601389518","7.5658474171093","6.34699120364703","6.35955589379954","",
"Greenland","GRL","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.48009443073291","4.60438970650547","3.48182772107221","3.76423972263497","4.30587672434415","3.880285991449","4.38349581370112","4.7979743309463","5.10829872410437","4.84064555166496","4.79292233123418","5.15228745830974","5.07876566010171","4.78514769626898","6.74775073115962","6.58615544362153","5.19476788509024","5.0062219006263","4.98021281316596","5.14210372032836","5.13737440592736","5.26256977294858","4.96145182582409","5.13450008473528","",
"Guam","GUM","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.96471983397569","9.23820352472996","9.13060738388249","9.49367088607595","11.7680826636051","10.359208933136","8.45377692937006","6.19980273354939","4.30169199885288","3.75292916121033","4.35743612815655","4.64378386882164","4.62006718214934","3.15379818207264","3.58171330284347","4.14086277741826","3.58394575480498","3.25000083571169","3.40680089750839","3.4724048471807","5.23612017538906","5.33165659289248","4.24011877647375","2.63362399948619","",
"High income","HIC","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.66832321828032","7.99545277084728","7.60988137156848","7.67146114743438","7.60460181845692","6.94554143978264","6.94779055704079","7.04707012796388","6.81990282315932","6.60228395766163","6.33603884211396","5.82388997258724","5.84552526630343","5.49836065526642","6.18368710940106","5.63132684131914","5.23108594474471","5.27140489608866","5.32703319821852","5.49003833620621","5.74071814613077","6.02782500570456","5.97181985565679","5.85926625694462","",
"Hong Kong SAR, China","HKG","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.23326598682503","7.36730482256391","5.98826350785657","6.15752426286301","6.02408134328839","5.0055229594553","4.93364758554168","4.43403624554107","4.17030929672397","4.04470258041041","4.0056118966425","4.26587573785226","3.80630040578378","3.662287591464","3.56020284694964","3.48173749185653","3.54739850218584","3.85157187101355","4.07283270577509","3.96023501413359","3.88172788860204","",
"Honduras","HND","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3447065810074","4.88107916222932","4.57930155696253","5.04028679941788","5.51128818061089","5.86878216374149","5.90152326073633","6.30512523037942","6.96327342146963","6.33577475546929","5.94696838923452","6.79482858141685","3.97355109094045","4.07506165380678","5.30132751070569","5.2217335283458","4.54924170749947","5.34574295406998","5.02300181235344","4.29766132779076","4.39694697126923","4.86515425879634","4.82735321829242","4.46381183124831","",
"Heavily indebted poor countries (HIPC)","HPC","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53922511885801","6.71387337389246","6.62208356453493","6.79812458476227","6.96715379847606","7.39268501999913","6.85690259771359","6.79072705392589","6.68302129974363","6.53136114795235","6.65210289911808","7.26124199732291","6.50922650176391","5.61898731190328","6.09189669601209","5.17264637336055","4.84067355389023","4.28407775792852","4.13338518291358","4.410612828587","4.91043729359928","5.04819003109516","4.83090073127611","4.84454213920975","",
"Croatia","HRV","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.61085642888379","5.16067793101399","4.65555586842399","5.69287562863735","8.26363857691421","7.38236246875787","6.89308058014734","6.91264810401995","4.3992207554044","4.65662941046408","3.8128002428732","3.28391371806119","3.67489746373849","3.54390895797445","4.34193492162362","3.78786223345772","3.60084012416794","4.13759127022162","3.7459999003498","3.40512136396562","3.34800405079501","4.02555569386554","4.96242726762605","5.64641393224952","",
"Haiti","HTI","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36594067310331","4.73200240436879","3.92772977219167","","","12.6395464375475","12.7670245993206","13.7595596940898","14.2555699052216","13.1920207486152","9.39078623548206","11.1600889071518","13.8816079179685","13.4208248654517","15.2270597456888","10.0528973400301","10.3305792252348","11.2743897405669","9.40897824642289","9.99304478536687","11.2002898679417","11.9862152565648","10.3701419527089","10.5625286767651","",
"Hungary","HUN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.24416708387955","7.73691257918574","6.85209767196607","5.60871135324454","5.4793817018987","5.11457412915401","5.24796948102701","5.39877922570191","5.1373029739162","3.68542808047912","3.65822344281759","2.678268308186","2.84147582414511","3.06324012433709","3.50463057859563","2.88887925797092","2.68174008806781","2.40934361187539","2.37227160634137","2.37832241413763","2.46646110303525","2.73846393787341","2.69165462045132","2.57859219349514","",
"IBRD only","IBD","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.92151240513711","5.74674810582075","6.31715920047798","6.20517484643809","6.2593595872957","6.06414638738044","6.40494927320029","6.55702652078339","5.4508018308396","5.21200761588305","4.86335366868947","4.53346010525613","4.40654575041235","4.15128833736331","4.92866294462453","4.66489919883583","4.43131222692362","5.00466437677363","5.56133153042219","7.03854859790766","7.99457217835486","8.23688710070958","7.82749295626366","7.5409825636315","",
"IDA & IBRD total","IBT","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.95003062506994","5.84471561199853","6.38326870555382","6.27350980651427","6.20311467726784","6.08218412775944","6.37793028843039","6.51865934486047","5.54864662753824","5.25987314244549","4.87265663469382","4.6653498484042","4.5758491253547","4.35523043860494","5.03034601663323","4.76056383685154","4.50383246693827","5.02514141634727","5.5390297511654","6.90544491884402","7.84253980327748","8.02703286543363","7.69718965947683","7.494895175639","",
"IDA total","IDA","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.32882132761847","7.20082189172533","7.29691988487387","7.19447986130177","5.51668438985285","6.34768299570003","6.01495682836508","5.99694214346091","6.95685533461249","6.09530583785713","4.99417641055381","6.41043647449187","6.84003734237277","7.0159264007569","6.26657291577965","5.96658739082466","5.47137902675369","5.29897339364232","5.23785533497171","5.18333269592815","5.96293073756256","5.47060746265016","6.02559344871716","6.83704235981049","",
"IDA blend","IDB","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.09555466140108","8.88915278469052","8.87786039638083","8.55565198161025","4.57833324336088","5.40521670251801","5.38156112393007","5.31814023580422","7.91063378082305","6.96948627839885","4.18540370703789","7.05772553779261","8.54219107553995","9.58794795980029","7.58139451906444","7.18060069491772","6.84644968738192","7.04930418172851","7.15517367124007","7.06137276666471","8.30446192802601","7.42139527377625","8.9504303481558","11.1233892310014","",
"Indonesia","IDN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98817502432934","4.04014887418111","3.83733885086742","4.77397896679599","5.47533830745038","5.70867747826359","6.73806688337751","9.56795182327806","7.77395158077713","6.7716819036373","5.49448527301521","6.22959408811467","6.4901347310596","6.46479255202819","6.63395025532849","5.79821066629227","4.57890937821969","4.25334974017272","4.86580597053704","5.08444732073981","5.90384690498763","6.22465661949089","5.98822379714594","5.37795613606031","",
"IDA only","IDX","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.75659987974946","5.90626266362451","6.11148970652688","6.23797241565499","6.32315927925845","7.05090846858789","6.52185776730526","6.53561578863192","6.13380046011479","5.63667897091756","5.58201124979994","5.9401678036019","5.61653817135765","5.11951854591488","5.39155816847444","5.10722159103001","4.37689589007343","4.09474124942567","4.01023848638917","3.96705201632857","4.56702350442241","4.38883719774316","4.32690795165103","4.21524984388954","",
"Isle of Man","IMN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0653142160406","1.66120852716434","2.30692042602894","2.88539962041355","3.19923624695738","5.0441194697309","6.12386608585329","5.74321945959743","4.71712717344383","4.41517745086257","4.55134404497141","3.88207127300767","3.83448577011697","3.1840992241237","2.83619085114874","2.38920035388079","2.47693665015228","2.43262481221497","2.47747857892658","3.15995119003195","3.59559187581085","4.06429747250986","3.89165109332806","4.0111352655606","",
"Not classified","INX","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.44634170544845","4.55015595440006","4.79998149447237","5.40120522025561","4.7631750578852","4.23646524524752","3.73974454635696","3.41783086841382","3.38521936527652","2.58300912496101","2.17654935892416","2.18918577956974","1.99649466417209","2.17136602578505","",
"Iran, Islamic Rep.","IRN","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63435452921326","1.5161575918548","2.26363324568423","0.909304235597794","4.01510383889238","3.833628520825","","","","","","","","","","","","","","","","","","","",
"Iraq","IRQ","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40260262791847","2.17377828288046","3.28088569952672","2.17767468272378","2.78462594559831","3.54936800059333","3.63042680217169","3.72442707184062","6.77429885656561","8.91047414213918","13.6417691369743","17.3338628469153","16.7023015453705","13.8107461846825","",
"Iceland","ISL","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5379680467715","11.9034940005991","12.3270884403606","12.3026722220188","13.2640262032057","13.3913476240409","11.8954865966395","11.7360749256406","12.8765335794721","13.3841523721374","13.9833712276499","13.1860776999449","14.6883751818498","13.6695396457648","10.1978732534593","10.3560436276711","10.375507404213","10.7587787186618","11.5542067517222","12.0333261491994","12.8437185339585","14.8253203827406","16.1417845403568","15.9619688394254","",
"Israel","ISR","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4418973720977","7.58683315624509","7.94468860427","9.01249986061708","8.35505173224643","7.97746734110778","8.90580286259586","7.75677082968494","7.50491379794463","6.92883895131086","7.12076270822563","6.84131220390494","6.64311450159092","5.85957084866452","7.05184358697509","6.08647393915606","5.24797601909686","5.41102972716871","6.17506419621194","6.89818265509298","8.89246936031324","9.16105491611665","9.23963510382635","9.10212839733564","",
