"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Early-demographic dividend","EAR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2000977068587","16.3193551153128","17.115744606586","17.1784257848002","16.722367103827","16.6902707601334","17.2789435744716","17.8971114348192","16.9507681186525","","","","","","","","","","21.5697155761928","22.0889646763928","21.7067661623291","20.9299674086511","21.5267463024975","21.785639773614","21.8143037848229","21.9739015769485","21.5852874381994","21.5903182998153","","",
"East Asia & Pacific","EAS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia (excluding high income)","ECA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3005510678185","16.0123131587683","","","24.024483082794","21.5126373707284","","","","23.6894608762281","22.8864514782051","","","","26.0421279454427","33.66711147916","29.8397875696454","26.5620260684014","27.0488463454087","26.8321714990636","28.1168042092314","29.7499346703581","30.1168137966129","30.3153970214628","29.6735182175792","",
"Europe & Central Asia","ECS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","25.1514806223419","26.6963614575796","29.3975320001201","29.5841921941711","29.7416275150097","30.6119919079507","31.0325107399793","32.2362668287326","","","","","","35.2395486981318","35.2154095282827","33.8177937615663","33.2781950351374","33.2679947350053","35.740594098745","37.2495373990921","38.2230956008888","36.7966208070316","37.2778805613455","37.4304374592638","36.3439940538285","34.4918000901462","34.124553273141","33.5913608707209","33.7405904286029","34.0771175217839","34.4299111341832","33.8749123566645","33.8754338483779","33.4169869325205","33.2596044408566","33.8277563302062","37.53382513708","37.1168265483009","35.5609543508982","36.2982179342662","35.9990804411012","35.7277567673484","35.4324926858435","35.0327361388483","34.6656659915504","","",
"Ecuador","ECU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Egypt, Arab Rep.","EGY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","50.7669694342894","43.7460847776154","42.4365704819791","37.4419128334255","38.9475520040589","","42.824787707485","46.3662272889206","37.8045112781955","37.9525316455696","35.8123324396783","35.2018140589569","30.1495145631068","32.150974025974","27.2285714285714","24.1137787056367","27.3128888888889","34.9439252336449","31.4845360824742","31","28.125","26.9481255448997","24.2320421210982","","","","","27.2483504882555","27.3324550898204","26.8903770863383","27.3888579387187","32.7636716852841","29.3352309344791","30.3182043551089","30.0771253118403","28.8602519476214","29.1899277952009","28.6894966262614","32.2017308105784","32.9206291079812","30.2303694913867","","","","",
"Euro area","EMU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","25.5697677520185","26.804417115104","29.6950770376874","29.7335991764069","30.1005595523291","31.1901244189131","31.619327594753","32.9985384840254","","","","","","36.5302340827515","36.933318495394","35.454322749784","34.8917886121297","35.1530149395724","37.8961484114419","39.1448768399519","40.3118510635304","39.6979775950728","41.70819897463","39.354798128386","38.446129829323","37.1524215382505","36.6463107537634","35.865524867808","35.8487789358192","35.8624590729239","36.0876342912092","35.5389229959264","35.5610347238641","35.0519930623538","34.4298363227324","35.1433983179443","38.5731029596125","38.6758423561848","37.2488440632978","38.1683590295907","38.1282559645611","37.5877100227528","36.9497280498355","36.4155416122307","36.0108624106857","","",
"Eritrea","ERI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Spain","ESP","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.6419793828758","23.5417607823337","21.9060292565689","21.4729322131753","20.5437762181417","20.0836303409272","19.4337175977506","17.964597519585","17.4005878349575","17.7606968282725","16.9385684261832","17.0597804593041","17.1498197647877","17.7220129765371","21.6099345099657","19.9148138031843","19.7653988717412","25.7823933492322","22.7102909987573","21.9091456928106","20.6061674662905","19.7751921281333","18.8160891246757","","",
"Estonia","EST","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.9331032042735","34.8091290355423","32.9972344945513","34.8668284674951","36.3304383548906","32.7261158741404","30.7827957408761","30.3040453933137","30.3956444272726","30.37261769351","29.7914758995137","29.3993113849005","29.1064993768516","34.1044734384157","40.3854239347559","37.4942338688305","34.1864067768483","33.6833888424236","33.8310683911503","33.6273713125569","35.865763105617","36.3931630803544","35.0065677218458","","",
"Ethiopia","ETH","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0852482366578","13.2751074781198","11.3943757773315","10.4670582782577","12.4393455551484","11.8653475935153","11.0954864771932","12.3955205043027","16.0038959038617","18.1591726508534","","14.5127189087474","17.2455618681994","15.7633732927995","16.1670492299566","14.8516589031207","9.51582703276699","7.69319353227766","12.8780606408161","12.1531167118786","12.5031975516212","10.583931315438","8.46637984459638","10.2119139511192","9.55243367655399","10.3776370135472","10.0892965416291","11.2339255901638","10.8064141634333","",
"European Union","EUU","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","26.0955001892786","27.9471833624486","30.7415991811125","30.8135509955222","30.8913570643837","31.8045001362652","32.135910168519","33.5493693480828","34.3653056461645","35.1795399618484","35.0811977343095","35.1255321541277","35.1195440085843","36.3373722013399","36.2453535533403","34.6953746945193","34.0699820123515","34.8049747347435","37.3416923710712","38.9789939704782","39.8073085655429","39.2365407442457","40.7622508284107","38.7409967346935","37.604955066909","36.5106058202493","36.0325013156806","35.3975410739007","35.4546116194122","35.665202073301","36.071110555066","35.5751278010711","35.5893591146838","35.137717713614","34.6987106277898","35.6618968540488","38.8249905403151","38.9773675113049","37.658861993125","38.4693819357635","38.0924276554532","37.5535993070525","36.8653897685757","36.259428598636","35.8067271908149","","",
"Fragile and conflict affected situations","FCS","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Finland","FIN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.6581063785398","19.8722905736826","21.0891452486683","24.7097649569381","25.3837914891741","26.1829476782575","26.167964169549","25.9939282940046","25.37485431794","25.8235425061665","27.0519963207467","28.0832135376154","27.0038205759396","27.8127301930119","28.2496052705246","28.7217966448241","27.6026106230564","26.8801867822601","28.1553308351761","34.4334388160593","39.126476492396","41.90314235872","40.4307843980998","48.6286010005175","44.8928812828777","40.3079227846616","37.5400501352989","36.4902770336285","33.8993858196157","33.248057084382","34.3103053486524","34.888533038109","34.585973620227","34.6772969329698","34.2735848510963","32.6344936708861","33.3642189792294","38.2185125476624","38.3973892199019","37.9256356124809","38.9336291329457","40.0913268826993","40.4955122597234","40.2031052024433","39.5275054716669","37.8811701397347","","",
"Fiji","FJI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9565656565657","23.5788442703232","24.2101376883986","27.5875470949831","26.9832360425086","26.7635064419503","26.9625167336011","","","","","","","","24.9212464325533","24.4954539124989","26.3034002821576","","","","23.7228226313754","23.7634930683119","23.7270683517178","24.4008225689918","25.5524998837137","26.2576847616953","25.2543102270373","26.1082496234692","28.2514016209073","",
"France","FRA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","30.0052383323359","29.3440683336724","31.098967488715","33.5693413289656","33.7654676272315","34.1313040251288","35.0932508162363","35.496529163639","36.4646629981508","38.8726535124617","39.9314657028888","40.6695071749333","41.0689282112635","41.3491518716257","40.7717971796353","40.609253173611","39.7261494705704","38.7910440693515","38.9491317605437","40.189270142508","41.5338830746026","43.7464405279913","43.902513653596","47.0999201328438","47.1372999027363","47.3823551935098","45.586529585116","45.3891466018177","44.1329000361832","44.374324535171","45.3714512079072","45.6356507095874","45.0159798687691","45.1413507521639","44.7043320594475","44.1951595788519","44.6826820184904","48.0210057518454","49.3240362674279","47.5857458016517","48.0719239335045","48.119369598085","48.2894176805372","47.9919779188076","47.7698915326734","47.5116369354567","","",
"Faroe Islands","FRO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2152822112957","16.655869541028","16.7757201054131","15.681341094709","17.4439977579384","18.1961660885363","18.1003061629696","20.6526868570331","22.1655260053162","22.1656149576614","21.5071616982564","",
"Gabon","GAB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2796182811036","16.330781875643","15.2532453291979","17.1851872348986","17.0854995180674","15.6674947805283","13.7017325838068","",
"United Kingdom","GBR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","29.5118582302289","28.8380792426903","33.2535749520883","36.489009279426","36.4449594438007","34.5281667727562","34.4890187996323","33.9799221391943","35.5598793897086","37.4844380028615","37.6715488409641","36.8816195615493","36.8195626985179","35.9327582091588","34.9778582587354","33.1374118627526","30.9724412757416","29.6546233795577","32.583043271347","34.7840781769414","37.6406266271925","37.368983262073","37.079774985373","35.0640230920695","33.8570066520069","32.7392534797881","32.0501137123209","31.744288584092","32.251054395971","32.6199078701758","33.8107392820937","35.191662014483","35.7511544335095","36.2511942498392","36.305895290805","36.4818259657083","39.3001960462435","41.6825680117708","42.2835122948799","41.0169636531019","41.6234456039493","39.3126907501169","38.5955904625438","37.6917161911757","36.6025400417644","36.0323353125768","","",
"Georgia","GEO","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3790423499967","14.3565440751877","14.4160036692716","11.5569823434992","10.8121066826491","11.2620708154506","10.6911409254913","14.5781378825972","17.3196568252029","20.305440938658","22.8907013145971","29.1204672108373","30.9423996441677","25.0508670308318","23.262175856696","24.3927969354288","22.8923163011926","24.0312169669163","24.040076617062","24.3939055698181","22.9924169011597","21.3987663483508","",
"Ghana","GHA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7116417612495","20.0290266464737","22.0203756781146","23.4793110246594","22.7457889920708","15.6206549935267","17.8651441453915","20.5460947523142","18.0279523909661","20.1575042881243","21.1409260461554","","","18.5619278141328","30.5329166621013","","","","",
"Gibraltar","GIB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1288484258809","11.5144561204203","11.2965842266752","9.43305030627137","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1600695336857","","","","","","","","","","","10.8415439953676","11.0990617789338","11.6498473015768","7.24400456410022","8.24020074503346","8.50413510738716","8.12017162851555","10.5331100815257","10.6513980150768","","","","","","","","","","",
"Guinea-Bissau","GNB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6271258161709","","",
"Equatorial Guinea","GNQ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68613231412251","3.42602479722701","4.15893882785452","4.86568406431922","5.62325103907898","4.9736766787487","7.1338148829886","8.04260611446995","7.09211811356117","9.94330276207662","10.2457380951843","9.80655958696255","","",
"Greece","GRC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","16.0942847416493","15.8096927944384","18.1995351264065","17.9048185725493","19.3635398503985","20.3091167169201","20.1528654750819","19.9763843287077","21.3979220390086","24.177432435252","33.6967352089635","27.3790118934817","31.2459933321837","31.5790577462698","31.3980404717653","34.3387546989034","34.1257651498907","38.2718822527603","42.2902887619839","","","","","42.8631596947056","42.4140369875578","42.409618509498","42.7070965452921","41.7927584425606","42.8468439379364","42.4340440196864","41.9978459625984","42.0223250057537","43.4528261221506","42.9431877330787","42.4195973450264","44.0495839678358","47.2109657111636","51.2654638717754","50.5270401153278","53.843696845896","55.2525317920032","59.9006025300493","48.5456784390211","51.0322909973464","47.7613353070983","46.8023114986132","46.5504416828908","",
"Grenada","GRD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1312650775244","8.15938753149953","9.622357563089","8.62665141257821","7.94299555788372","7.56205034876119","7.9963502842445","8.26734995663712","9.4132571101958","10.5182043769625","10.9399955148495","13.1859533966126","12.7740441213076","14.3461090356343","12.6700913035452","12.8343701485468","13.0116636195039","12.4573222400595","11.6822690186278","12.4183951936855","12.6520335536405","12.5370554105644","12.9637204898505","12.826262206735","12.4284658971069","11.8459190081832","11.8411972766068","","","",
"Guam","GUM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"High income","HIC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","19.3852656875239","20.1194948306536","20.9853435066443","23.0030002082168","23.3559177326465","23.3970438839711","23.7369806858621","23.8855396670008","25.1190380340582","25.1256299828328","26.1039661949608","26.3372614039544","25.7287988064448","25.8978904941349","26.8686007869087","26.406537590336","25.5315224414687","25.1785762758","25.4268693088803","29.4081399751587","29.3295902891651","29.4443406649078","27.0179405707989","28.402821406221","27.336240159162","26.3183325041975","26.390310173445","25.6155692812136","25.3377883526438","25.9709508444574","26.2920477208604","26.5879364777281","26.1492072311821","26.2383623571358","25.9382343313219","25.6780414213442","26.9893248849014","29.7755367234095","29.7881747503898","28.9613895443665","28.8972014671484","28.3875316374458","28.0358776909438","27.756436550752","27.43905538871","27.0932068276554","","",
"Hong Kong SAR, China","HKG","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Honduras","HND","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","13.169365701704","11.1342471854382","10.6524891251812","11.8994661921708","12.5556384479094","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9025765695873","19.5412906521369","19.8815874401488","19.9082108508493","22.4238553187263","22.0470007838672","23.6076191388379","22.7480069231437","22.5041523742209","23.4992682867094","23.8938403917359","24.2419177349486","21.9760874717835","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8050781021457","16.9074062626623","","","","",
"Croatia","HRV","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6317093804259","35.2791696159148","35.0125986748766","36.6091901181393","38.3932610331144","38.8708697290752","37.1339039266259","42.3610554595701","39.7338486404071","39.2336840201248","38.5746327332306","38.3204397973541","37.0314996000513","36.9458087901084","39.6015322392424","41.2356693941626","41.5894282006682","40.4361358557427","39.7631460005175","41.0270200529482","40.7532120621932","39.7310207316313","38.4768677777047","","",
"Haiti","HTI","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7553615002668","51.4535666929081","50.4248999338463","51.1310147449665","50.9828264727234","46.7524628613911","44.581088362069","45.0731852264398","43.7656100349679","41.2193678019269","40.8075876535032","42.8197796024391","42.5621064198868","41.6071303098851","41.8116219684935","42.8153930826398","42.3708130099996","44.2446026645122","45.0100618846346","43.886012899322","45.1882122687754","43.9041588079283","46.009726141286","44.3229742650441","42.4029365100173","43.0601023157549","41.6012205698533","","",
"IBRD only","IBD","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Indonesia","IDN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","10.4294478527607","11.3128202090799","13.2330967500934","13.2726913189638","12.9180756075957","12.2720362743087","12.402180603183","13.2675938473836","13.5436355914861","13.7560849205027","13.5596972125985","13.3789974164695","12.5840275320832","13.6495891082001","14.6529505323957","11.8902167895533","11.2346662463196","11.5788107404565","12.7210409964969","11.2376247635746","11.7102020320565","10.7096397006694","9.98483333015017","9.71102986684022","10.3628081296661","12.919618069772","13.4296657035522","16.3291661347187","","","15.7134455872859","16.2579278221086","16.8539365479843","","","","18.4485650887534","15.3672983977382","14.0120971721833","15.0246573999141","15.6134649232689","15.3750198771566","15.9053658966348","14.5013182937363","14.8729842077676","14.3017790959208","","",
"IDA only","IDX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.7021954754332","15.3423278480788","","","","",
"Isle of Man","IMN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","8.73291191537275","10.1123721143245","10.6293661862446","10.5053165032313","11.2699438975205","12.3144477460542","11.702478124128","11.3760338673946","11.9598728187449","12.077792698631","13.1429596851194","14.3789451249266","15.338638235911","15.7672189200633","15.5195025033347","15.9715336419757","15.4842170785748","15.3389795291726","15.1164759560621","15.1451081260718","14.6032865298017","14.2457256100819","14.0807105426393","14.5974822994352","14.4076302286167","14.8040380607811","15.4104025950524","15.5456255204777","16.0529482128082","15.5775937223536","15.1334829998657","15.1739835904273","15.1894795636051","15.2578600235882","17.2276704329522","16.8518927116795","16.5051359514265","14.4898356071902","16.166712404362","16.6386825486965","14.803137644208","15.1256903622794","15.477675849255","14.8625930615543","","",
"Not classified","INX","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","28.6248353708705","28.6188050367311","31.4926873715761","34.7823967181167","35.2745934998474","34.0611593477185","35.314377121582","36.8794414271474","40.241753682045","42.12176743125","45.5233822404439","46.444909457783","44.9717642133871","45.8098063947651","44.9808301620587","44.6607683438826","41.0269738780571","35.127623966305","35.6993025672473","37.0804706792915","37.5372441513383","37.5847550531044","37.0713352348447","37.1640369774957","35.3166551797077","33.0862294804521","31.1364793551947","29.4594053939598","27.7082754104222","29.0023225684164","29.4752621443904","29.72281460915","29.7348100388753","30.4422449479287","30.6448274690734","31.9029341528218","36.9691482224182","43.8900876210576","62.2295236928424","43.9536805726715","39.4763497871728","37.8806211900227","34.864657647979","27.0533483025562","25.6676462640702","24.2230529250344","23.2829995160592","",
"Iran, Islamic Rep.","IRN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","20.763831285092","18.472838351285","33.0731657480337","34.0711595444071","29.4211989683164","27.9625695536438","29.2778357173145","25.8964649353748","27.3557226153585","27.1788240124235","22.9997780580285","20.3190460009948","18.54621403533","18.3419202944767","17.4426282912592","16.8161834676876","18.3492626176116","14.9958626046734","14.6672996347679","13.2043173454554","13.8920557320226","14.8313722607883","15.5383560174684","14.8771226255253","15.610484137119","15.9213202114049","18.1678411980494","16.5807733959757","15.5906257153788","17.546335250417","17.4859051555405","17.1755316332962","16.6529138239168","19.4202431887513","20.717883395162","16.8257698115549","18.2510103192693","19.6373860775885","","","","","","","","","","",
"Iraq","IRQ","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0261330409357","25.3977208054162","25.3030190224676","","","",
"Iceland","ISL","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","22.83778396157","23.6646415133087","26.8014497177771","26.3389091720449","22.4795572114909","22.4704576796188","23.5467554414097","24.6051749209306","22.8219448346957","23.3277575136389","24.2932373906509","25.7931017692659","23.1643424965981","25.1167032971875","27.8489435047336","26.6877089027032","29.7620369487096","31.3002889882282","29.3779018745068","30.6163009640233","31.0491235313708","30.2762104163089","30.0139596445347","30.1949810998187","29.8669018167653","27.1666393435198","29.3394352720562","29.9160029170196","29.4163237509357","29.6788497108564","30.5204692283102","31.9827339523411","30.491125575422","29.8020525292913","28.4375055239931","28.1624629813038","41.665276631881","35.0614525761173","36.4618132506754","33.6091271912","33.1218938357312","30.9352750871498","31.798476462097","29.774288288359","32.9684970073412","29.9324924219753","30.7758044260315","",
"Israel","ISR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","39.8849008063912","55.1815434753787","53.5462908942667","56.4229949813504","59.2763306483172","61.5905280680761","55.529552552917","62.4707125323014","65.2390837650494","67.6261393447509","64.779214726142","78.0366795151243","79.1370878085045","60.7638359114383","52.2963050404756","49.3569776955506","43.3208611985024","44.1299388397662","44.2998375540221","31.8130348697028","41.0299402444864","39.2624494363207","38.4485509067169","40.5767631576916","41.6644656096437","40.9581689316256","40.6855956246528","40.0636029018203","41.8819588295771","44.36330544924","48.196290394777","43.4410960227611","41.7825784808818","41.2511965771105","40.4845919124016","38.8947552240042","39.4989671523579","39.5589928511148","38.0120065276371","37.6747420161819","37.8106387336159","37.7557142223963","36.3689616632788","35.6318216245025","35.5581907920653","36.6092509399027","37.027773329239","",
"Italy","ITA","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","26.6200697143495","26.5810722159369","31.0301782409049","30.0098550240128","30.1616118984265","33.8877701155251","35.7307480809179","38.570832757743","","","","","","46.1467448623243","46.9908389353897","42.4200032525161","43.3106058059721","43.2429682712546","44.0799293244935","47.0796036587564","48.1294262650656","45.8771264923982","47.1026767500146","46.3034363551128","44.270679566109","40.6057446590487","39.5913030639931","38.4576753088913","39.3264724988974","38.4927660910067","38.4743397329248","37.7797164397078","38.1640016140486","38.5776448927111","38.1001880186505","39.0752417690328","42.8504975001203","41.3582523304152","40.6314264368319","41.8970883709368","42.2182267036461","42.2230942304733","42.2689392909678","41.8127588737396","41.2636333787055","","",
"Jamaica","JAM","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4450018701873","24.2546954843452","22.6428561666032","21.3845952675347","20.1069971050268","18.6921059224002","19.0987611985388","19.2265212056951","23.4007179169126","24.2479774286396","26.3855525447751","26.8504656308121","24.7438310311065","26.8760882004526","29.9816975698909","31.8172136416227","30.2543359869977","27.4534629203343","28.6236106719569","28.5533814496315","31.0944272119207","36.3313637668722","28.901745665482","28.2010759070268","27.5103722033504","25.0188160010168","25.6830769598883","25.7887226061323","26.2036872482343","26.6663711031802","","",
"Jordan","JOR","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.690749847899","28.9567275185936","24.3205924810142","25.5322767331357","24.5729333276022","25.7782611878641","28.4113361819701","28.0264827437935","28.1218797024203","26.4014049891451","26.7446582197738","26.6147316025433","27.9449461916084","29.0581651696552","31.694242175292","35.1559133488167","32.3008207814283","33.4153828144815","30.9845971901177","29.6781100613785","26.5712277839422","29.1234221261143","29.117177626277","26.5400813526469","27.879977265837","26.0821114478071","26.3169052851564","26.1236154286614","","",
"Japan","JPN","Expense (% of GDP)","GC.XPN.TOTL.GD.ZS","","","","","","","","","","","","","11.0093158732761","11.1382178461541","12.4740916560153","13.0773156180201","13.7250801345548","14.3604018268688","15.3567919796101","16.0673642684853","16.5478955346018","16.7410195338553","16.6963925515426","16.6950047053222","16.1279763739069","15.734552843092","15.4113890087708","15.0139583789991","14.5711299675288","15.0148504256774","14.0808648867911","","","","15.2392930780677","15.2247319583948","15.1676024030875","14.6325746406624","20.3949632954198","17.5419963906601","17.3424073391987","16.4687718090649","16.3622593007332","15.9774133019222","15.3408652474809","15.3154696672294","15.077559450478","14.1741908133376","15.4661939326969","18.4049675077273","17.3994646589144","18.8211030130736","18.3381714620981","18.3424434730142","17.7724781853988","17.1677020129873","16.9340677300767","16.441992148912","","",
