"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Dominican Republic","DOM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","18.8132148185075","16.3430618122422","24.183958257493","25.9778939177183","28.0323740281176","20.2679878392073","25.3379408476471","25.009663703131","26.6425725141322","26.111336854937","27.9296661056883","27.705696969697","24.6432303512126","26.9741726373251","34.9725535769218","32.2351064125361","29.1757360496014","28.2774502408929","29.4660780669145","31.7674819960719","34.0691852158609","29.0016729927393","24.6350581803227","24.3630436197211","30.0100742625496","30.8340954540244","26.4865443992644","32.5309771643843","36.8708071414438","38.8010048828816","38.5877057660046","22.91110251235","43.661051225615","41.6135643746557","40.9493683538864","38.671237757911","37.755781144158","39.0109496254079","41.6014184344939","41.3216511739672","43.8025679543791","38.6199477193793","37.9992727472887","42.2965050258884","40.2039462963057","33.3224205843488","35.5415663659558","35.1852086649207","37.4853165986632","29.5813545062432","33.3241838628391","34.8026905916189","33.8054960203085","31.5145973917362","30.3450326909393","28.4094954181354","27.6765917341304","26.5429400827088","28.504535080793","",
"Algeria","DZA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","67.1436317062962","67.5037710393941","20.8186466819923","36.8255151428299","29.4397625286893","25.8330783500862","24.6535720040753","21.631769324965","24.1872543580569","28.070758079996","29.1526684055845","27.6637775284367","25.7268683015027","31.5897635298628","35.4897756232698","42.9655991893928","37.1186729568061","41.7403173005898","40.1687321682685","32.8657490800092","30.3384616947124","30.8777428614597","28.9980749459833","25.8023112440766","27.4663675069292","26.7421877427078","23.1719532337981","18.4121097433912","22.6037193991007","28.5140563708175","24.9370285987113","23.5997645372107","23.8694899566974","23.138936373697","26.0537125425428","28.9962292290876","23.9446995515946","21.3376001260742","22.516096548704","22.7787900311911","20.7896779200621","22.0179796546014","25.6312740459028","23.8743455497382","25.6476557545007","24.0729965617561","21.9186299533046","24.8700951566342","28.7119119844252","35.9519677377286","31.4225194722885","28.685900731388","28.5140562248996","30.4008313360844","31.9267492817134","36.5233416703565","35.0532415998173","33.217950236329","32.3410220592228","",
"East Asia & Pacific (excluding high income)","EAP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.08734405490318","6.59905002272178","5.69828935961108","5.97443303321517","6.30964997551155","5.86885855286997","7.21405446359555","6.73442071061649","6.59823146295918","5.95536174768718","6.31863661696198","6.00558016220547","6.41532608549211","7.45568786095839","9.77801718244146","9.24404652020196","8.5209949127378","8.38603758781402","9.26275657616135","10.5642789126345","11.2968408749799","12.4473952991163","13.2509483034657","13.3264817875652","13.3991904524701","15.3388309111447","14.3076944588752","15.6850204863905","18.8040399138103","17.778418534317","16.6011793155193","17.5063266789147","19.7141264680882","23.6235392365667","22.6572832591868","22.709936576466","22.2290099881064","22.1850261924458","22.384150147421","22.1008394762564","25.5699896110119","25.1184384180363","26.2520627315793","29.6113369773877","33.3712660553979","33.5105476579579","32.955039529135","31.334722201892","30.1506333654673","24.7678820690932","27.8708815858452","28.7058101459913","27.5886427354969","26.955443271945","26.2688709461784","23.2506664654922","22.3693209426036","23.4057053390808","24.2547724697715","",
"Early-demographic dividend","EAR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","13.2686630042425","12.9833035892482","11.4565165502906","12.0076641822108","12.3416852022448","11.3636007429753","13.0431532282242","12.6431897877572","13.2004150546635","12.9622411084938","13.9163938031247","13.8715909298694","13.9252193941176","14.819009879959","16.5885665507091","18.5727250752009","17.9553733525131","18.9083287155807","19.3133424728481","18.8883513987374","20.2292660860934","20.6819563211065","19.9815586731905","19.6250211269358","18.9330176633615","17.9341771795049","17.2608073550495","17.871791941515","19.4952375666769","20.1444894142666","20.3950253098537","21.1320636438816","21.7999839093802","21.1381844658197","20.7529901915075","22.6199411497095","23.1949723148732","24.0176127274867","24.4629761004315","22.3382377537304","23.5480121735998","23.2261005570046","23.8574458927668","23.9624425555325","26.5119404324704","27.6431550641392","27.8843561846389","28.5634756732302","30.1811137809497","27.0076132849231","27.481868999111","29.092947659764","29.6392526714618","29.2950379277503","29.0124943685876","29.3181081758008","26.5613827406328","28.0254027293473","29.1709171020202","",
"East Asia & Pacific","EAS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","12.8008703149579","12.565260719516","12.0441578100139","13.7562243014689","17.7155546480842","16.3148191813719","15.9163392245596","15.507148661204","15.5319236840023","17.8917550940551","19.7016269539165","19.9166144791998","19.6120864365439","18.6201342761795","18.5505985068591","18.7304587676381","17.0932811017284","18.0050595242764","19.9352213881702","19.5887497009367","19.2665709193478","19.1819367582813","19.8496332782517","21.4011175485676","21.1634555050839","22.1280972686782","22.1763499079258","22.2973848094896","22.0015223639415","21.8175743824676","24.7006556093544","24.1877924542227","24.6413755330959","26.8973226104168","29.8758261347063","30.7423976840347","31.6274107082698","31.2492453981139","32.6425161816451","26.7582946973637","29.7378415106561","31.5188584183245","31.2211636516542","31.3006261219478","31.1126637129535","27.8265303804065","25.8665740419754","27.098010178374","28.2231415753381","",
"Europe & Central Asia (excluding high income)","ECA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3812902154617","20.6077986954927","17.0406323758499","40.1169736344995","30.8859019257034","27.8694637302526","29.7075552806668","28.7891532136997","29.8843214134367","27.8739386984506","28.4799707106122","28.8647266213945","29.1504866970178","29.2558580784466","29.7650017424417","30.1151183137625","28.7455839238848","28.9396493059176","29.5121739388958","30.1739977620353","26.7337691371876","27.9270623504142","29.5274057140388","29.4087817537532","28.6264286071213","28.5308524171888","28.2618293836888","28.3258748332604","29.7223539098984","30.159702123788","",
"Europe & Central Asia","ECS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","20.8284816309836","20.4963644660323","20.3596237494273","22.0871310276699","26.4865621369192","23.7234014405196","25.4061403421458","25.3347889152244","23.8017994307307","25.4635011451354","27.0798520760628","27.5955138761357","27.4585027757238","27.1997383939634","28.5671352764032","28.6467185573061","25.4529267563545","25.3354169412609","25.8249290625373","26.8201809207592","26.2309469876459","25.3676920688428","28.1003300752898","26.1646503189767","26.7126282913245","27.7980784740082","27.9942386562676","29.5288027476487","29.8977825928527","30.43042393187","33.6466955732017","33.1435960300983","31.8706989519931","31.6090267744601","32.7019583923634","34.0273695887984","36.0091516644375","36.57087520919","37.4449301592134","32.9153513939889","36.2421863621419","38.5971376151884","38.6585011383536","38.2859923806529","38.2050752036699","38.3462379011708","38.1677340647696","39.6951341098244","40.3248821576232","",
"Ecuador","ECU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","10.3640719922139","10.1516653685266","10.7943896253692","9.95697544232937","10.1444581483728","10.290481092282","11.114369199533","12.0315925734963","13.9182074148867","12.1023572054297","13.010025402533","16.6901086127357","15.550077564171","16.6595970580145","18.7523195538694","19.3341564040548","17.9782683283951","18.1393334090066","18.563846110533","18.1715032730298","17.8769831023352","15.2974278533261","17.7564544710672","15.3164023809484","15.6818801344596","16.0359384241434","17.4812010058534","22.3646357882814","23.6564504742201","24.8299322177703","21.8305402720974","21.5220563955058","20.6728035108946","23.1353775913338","23.4979294250568","24.624367359648","21.9424179952391","23.4822601074067","25.5031570829793","22.82370915869","27.3371640115967","27.5223100691326","27.884175755006","24.643230639742","26.1108917684824","28.4816556016882","29.3767084189742","30.6553704545877","33.8933078227637","26.8557410860957","32.4082827425812","33.3690390907468","31.5863031373811","30.9678677603585","29.6563148434008","23.9856557706229","19.016549070733","21.5889034983957","23.0467920375474","",
"Egypt, Arab Rep.","EGY","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","21.8255051884216","19.7418860209558","19.5184708693255","23.5869266684977","24.8742368742369","20.1324210990951","20.4841941684047","19.1139340381884","17.4635683339898","16.5330661322645","17.0945777111444","17.7829783452321","17.3751077256679","18.1611208406305","31.2974177716743","35.546300832925","27.9181457506786","31.365790082705","33.9362115908207","42.9715246067986","42.8683992757858","43.498141105081","37.8687210545066","34.2105263157895","31.9620253164557","27.8820375335121","22.2222222222222","22.7184466019417","35.2272727272727","32.3376623376623","32.5678496868476","35.3777777777778","30.9130122214234","30.090206185567","28.0571428571429","27.6960784313725","26.1987794245859","24.8965776607747","25.7132915796799","23.3094928478544","22.8168185827698","22.330638416504","22.6708894167326","24.3832335329341","29.5899443643107","32.6090993500464","31.5687226809131","34.828141783029","38.6376326074819","31.596622529265","26.5871042599039","24.6882065494858","24.3148026512211","23.3551924317351","22.6760563380282","21.6620974671631","19.9010851110947","29.3083573487032","29.3662955784919","",
"Euro area","EMU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","19.7815127975432","19.4745386291144","19.4701501468073","20.7748716662054","24.7660795317353","22.4090104376484","24.121012424795","23.9036552161749","22.8505398914267","24.7560587428019","26.8764734160437","27.8387642779587","27.4861298936243","26.8915612231251","28.0741506297954","28.2299488846885","24.4343016587639","24.4920508911525","25.1499171287289","26.7135638375203","26.452851255608","26.4680088740175","25.8601287824955","24.4180637217481","25.6199673544445","27.0475822568583","27.2799925132279","29.0720119305294","29.8507239671188","30.5584106565737","34.6824292449778","33.9355074314034","32.2487816000367","31.7810032073797","33.0923323771187","34.9310895322037","37.1913289140633","37.9852920019954","38.7014320507596","33.3108379566741","37.3994497509743","40.0796676869769","40.2558775085841","39.7409232972138","39.9611161890996","40.4093658034494","39.7717784811647","41.445345863337","42.1547853863016","",
"Eritrea","ERI","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.953583024649","71.5033107169133","82.8621152906693","82.9346092503987","87.3837499432927","85.7999538709925","80.0930820850693","86.7248286299297","58.2107413330059","61.2556705989949","64.8089828171642","67.5654964566073","59.7955078666408","54.9403177017381","38.3613366615876","28.7877069488713","26.132193400212","23.443517755704","23.3453106358911","23.1535693619993","","","","","","","","",
"Spain","ESP","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","13.6909188322268","12.8809160813397","13.841656778745","14.7856013136941","18.5108464198865","16.7101535807517","17.5106299269425","15.9117436505007","13.8456744501255","14.1318433015231","17.2698143706476","19.0967375922089","19.5513159165083","20.6932057003306","20.2383708185122","20.001885047708","17.1500164419503","18.5951170484662","19.4106948201873","20.7818060547589","19.8859352058869","19.7178214455245","19.7902931601058","19.2410064655519","21.3333433502832","22.9482748139335","23.2128584657085","25.4964681051018","26.5595070441534","28.2849579418622","31.5189758138831","30.1355363035009","28.5451843234359","27.834782977217","29.1121978690701","29.783028542406","30.9358323130671","31.7628649449253","30.3594008693685","23.933180152302","26.9765612109155","29.2582088303504","29.390097362135","29.033721828239","30.3830421311466","30.586122736848","29.8925339366516","31.5991868337295","32.4030334563585","",
"Estonia","EST","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1032719610191","79.1662602527475","73.2698784561297","71.7859303317892","80.7741208141957","83.3237739817435","74.1841699885338","64.7828949731819","65.1570187162659","65.3226004887639","65.5905152145753","68.9074603323977","70.5461205443581","73.4219547025245","71.4003102030461","70.2113555984266","55.5858818187045","68.0656655582427","80.0587687940266","83.9241983978361","81.3571841244654","77.8642907618956","72.9681600349145","73.5442438598038","71.8574286059871","70.7437935394783","",
"Ethiopia","ETH","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5460822119553","31.630605984481","28.9877135217855","29.0994642402923","30.2928105475922","27.0869722982698","23.477234504413","22.798726646213","",
"European Union","EUU","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","20.2599585891482","19.8838224828235","19.8557622041944","21.6309845752571","26.1806822771712","23.400149840514","25.1502807042396","24.9270157000266","23.6416077823542","25.364142845467","26.7020870602776","27.2912077362925","27.1826956155415","26.8821250559807","28.2477627354595","28.3090168576656","24.9201021508261","24.9085800685048","25.435286119432","26.8702980589464","26.4436874993043","26.0674706221605","25.9060528122625","25.0031024340061","26.1606395900517","27.1784459370711","27.5814449227672","29.0835182069288","29.7420043637004","30.4002050615936","34.1180247425186","33.5316933582791","32.0990484595209","31.76039925353","33.0128787515148","34.7263906607824","37.080157659622","37.5867004309711","38.4997433474134","33.5727795162959","37.331745900862","39.8450750297432","39.9855225061938","39.5183366020795","39.6570144942453","39.8823084027547","39.4905532593118","41.1375496813456","41.8588724449149","",
"Fragile and conflict affected situations","FCS","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1397447573269","24.4385479534076","23.7138712255719","23.7392380445264","25.1864635333852","24.3044642579979","24.2620298409025","33.8485272180796","37.1877213127629","37.4099948556453","30.2639314889944","34.1817500818732","36.5360020648886","42.8420100866931","41.622698011772","41.378168220496","35.8200705987155","33.0199007861985","33.665727855638","36.4406198076408","37.5423630742239","34.3997766889011","35.1940135026854","41.8229296946744","45.5082563742606","43.3188800213084","37.9284853255106","36.7029338068166","37.0257406247775","",
"Finland","FIN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","25.5513115362476","24.8743496455064","24.1371954933416","24.9034809564973","29.5340097552511","28.1989642359205","25.7210501958904","25.5386844359412","24.7656155340997","28.5349518555766","32.1240752295213","30.3097170777839","28.7012592575287","28.7150276428212","27.1137298915077","27.3190831831058","24.3360502767454","24.4801819363223","24.2521799199718","24.8512649753758","23.6952912850845","22.2188978008953","24.6974593663749","26.7839641573715","28.3925993674861","28.3087601091843","29.402544987902","30.4439250227874","29.5283629662832","28.6354754325696","32.8637809472157","30.5127637801809","30.1644599490861","30.7349636570916","32.3448267173938","36.3058407767462","38.909292815954","39.0314958946288","41.2843281085116","34.0423775908268","37.0500098329462","39.6791886786735","40.3622218795545","39.0762574576279","37.6312851322155","35.9533084967567","36.0936896507329","37.5693690900636","39.2931632352753","",
"Fiji","FJI","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","12.3798949481146","12.2639094042344","11.9600745088391","12.2315578267549","12.9107483570066","12.3851770432598","12.989882404076","13.1174269920152","13.3892284225505","14.6957264653009","15.4377953507613","15.5272768774252","15.8473227808061","16.8812501740996","21.7254868245712","17.8585358408655","20.2646985459187","20.4024028134951","19.1956743112029","20.3176715803219","22.5200876552228","23.4410816004392","23.8536900863327","22.7035012420985","23.7063490940978","23.6921744937567","20.5045200320159","20.6953876420443","21.0254913722756","22.3436273030054","21.760321808445","21.6487970651412","20.6610532607475","19.1125443145592","20.1659170058998","21.0232025170056","21.2736750818117","22.5103014673064","23.380274814039","23.6843852136939","27.2662714690058","26.6934728903914","25.5409745004028","24.6858645485955","25.4561715567725","26.947655734595","28.16836935943","28.5674990728149","29.2776980294924","25.6269036398058","28.0794912416196","30.369238945981","30.499031981938","30.3993172078638","30.8121120215465","31.1590715564548","30.852605198715","31.8781663074173","32.1109689812119","",
"Faroe Islands","FRO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8026051699287","49.9545762798613","57.7288024679817","50.9312478406985","48.3578106817543","58.2111541236118","45.5864905481294","52.5923137799911","51.6782333850234","58.3774505085507","54.5783705758546","47.861125273424","47.3353102993801","53.8908498100565","62.6185542942189","56.9840656622137","51.3731421642771","50.3922320927899","","","","",
"Micronesia, Fed. Sts.","FSM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","84.3192488262911","","","","","","","","","","","","73.2877915309311","83.6635941352472","88.1423663790028","82.5024241649008","78.2769428785936","72.6177342820384","76.49070662311","71.7315514568567","76.0286429909276","78.1895524758364","75.8035611922391","77.2409130551156","76.1914956605829","85.9688125072622","86.9157657317168","82.1232819364761","82.1903629251537","81.4711284947581","82.8639460740504","74.0315497143578","78.2314536221233","72.9808516783509","71.0632780606379","65.3767292666934","",
"Gabon","GAB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","32.6272095196205","31.6628120291076","30.7683996684865","45.3936620976737","35.9514815816693","37.2972972972973","39.5695264187958","48.0539071856287","49.2455146102841","54.0508644027053","37.988818326521","52.3311132254995","72.2578801843318","57.6660273122284","43.2606941081517","47.9022491349481","46.0992907801419","51.2605042016807","46.9213649851632","37.4030406453615","31.6301703163017","40.6955693187232","39.666919000757","43.542521086435","40.2004883691042","57.2809063645451","54.7043352846356","45.2195072263918","41.7914367793285","41.1980531636091","30.8589411329137","33.2714792537205","33.7932892329726","34.5484230291866","38.2510468214595","35.7476971557854","33.0076558637737","37.2322537068605","48.5684310018904","38.1189481017067","32.6697522310293","29.3633807625275","32.1501818428416","28.3731737105414","26.728381864986","23.9409270825355","28.077592735444","26.6038745775238","26.7991605832374","31.3328452395852","31.4941703485316","28.7540052056817","31.3924675039244","33.2776302665374","28.9994366216762","27.9177729544577","26.0980337724197","24.8419864730712","21.5123688593313","",
"United Kingdom","GBR","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","20.9759523241079","20.5381156753204","20.7405429511858","24.7729756724432","31.6503228513432","27.100059300474","29.1256186172267","28.9593824925737","26.6875857915199","27.0035449339823","24.4224676980794","23.1453876656075","23.7189678916198","24.7883366305367","27.5871744017801","26.7732143653394","25.4317140656721","25.2851721075083","25.1984043262174","26.0448510887678","24.9286570955686","22.727825163666","23.3903633158278","24.9247305484829","25.817001943113","25.2825931998843","25.9826177052505","25.0520589949437","24.7867768528685","25.3116913214943","26.9330288568166","27.2372724727705","26.687194114569","26.0590676228693","26.2612413341737","27.3761453697483","29.1548779156607","27.219272419202","29.1406985586167","27.9787640309312","30.2714168623164","31.6048353279704","31.1473140842167","31.2292345754384","29.8963352674917","29.0316741231658","30.059048479087","31.579013422524","31.769657960321","",
"Georgia","GEO","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.8450704225352","46.5753424657534","45.1388888888889","45.3333333333333","31.25","66.2868632707775","71.7501478938092","109.130510916547","42.3267831001806","32.3703450949981","42.142841774792","37.1079349276199","38.0962813343447","39.6669292250666","38.8685585855559","42.3998497854077","46.4220700365479","48.182278635628","51.5679181474757","57.0167695197209","57.9505107745178","58.4034312106485","48.9340086734127","49.9440920922389","52.8586623336355","55.4259878871574","53.8803203581296","56.8401977888517","57.9065861205245","56.0260631766938","57.5123216156343","61.1971488341745","",
"Ghana","GHA","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","35.4430379746835","36.4516129032258","28.4701114488348","27.4545454545455","23.8673139158576","26.7394270122783","19.631093544137","19.9468085106383","20.8235294117647","20.3398300849575","22.7091633466135","20.24","15.2042628774423","16.3953156241074","21.8025751072961","18.4364944160515","16.0435182347533","11.5470751590074","9.6874106547222","11.1615052087024","9.15476523849529","5.32316250378652","2.98203606667361","5.98898053662831","10.7705840827022","13.5893519274271","20.1355904363181","26.1855227882038","24.0621159136831","24.3432537358508","25.850287720007","25.5248032052346","28.7676403692637","36.4152010536918","36.7625168107589","32.9266483481043","40.0927619568381","52.9915470404013","46.7281914893617","49.6267650803215","67.2461725439646","64.8128376940797","54.8729912815685","56.6081030628332","60.3670092258015","61.7222971639139","40.7293250807417","40.8292316808483","44.4847683116359","42.3028725496475","45.901097808525","49.3588453047101","52.808816954646","35.8578374910211","36.349465253021","43.6275984155246","37.4769955168535","38.3902007441113","36.4138216028432","",
"Gibraltar","GIB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0724181572223","30.7037499542648","31.0745554062417","29.7859681284314","33.4417832206759","30.5855840665292","26.0732793786276","28.0838451619698","25.8625104644249","24.5253739097006","24.3450726429115","22.8539822206612","26.9239714985538","26.0335303122979","28.9578459669829","30.0182469957935","28.9704244905935","25.1853956687302","25.8162429036857","35.1110728288632","45.5619924587355","47.5700806106153","42.5437861392262","47.2995628903046","43.205362583364","53.3524318878206","53.5369326404056","53.9558237924655","50.0834533856221","50.945854990371","82.4679511856255","56.5913353153077","53.0245859191977","",
"Gambia, The","GMB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","43.5773274224193","47.1898483080513","50.9933527696793","51.0917109458023","40.9088572739789","37.1813100436681","40.7557432432432","42.38109375","43.7154972544234","43.6145978391356","46.3548873228325","47.5171174744616","59.8879743303572","63.2552130474224","63.5984727882557","66.7570311333647","59.6381602422238","62.482250979714","64.7891913152926","53.9166164173161","56.0983198506534","59.2869041517171","58.4532826518349","65.2774202177885","71.582679085085","34.6640272408911","36.8503769782072","36.4379064785144","28.6764609354065","35.5011489922873","29.1557227815931","25.3852955516743","28.565387616061","28.0159364396815","30.5611455661123","25.1084650526988","32.4855663356834","37.7650065890941","29.3395166933091","30.1154326166684","29.3397562431418","26.2608870053629","24.6138992810955","26.0312868996824","26.3447001496494","25.780297578409","27.8589908793608","26.9268733280912","32.8928139624599","32.6453626439573","31.6509073025326","38.9907995485091","41.5109863180911","",
"Guinea-Bissau","GNB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","30.1886617874293","34.3119543730551","35.6301588578834","40.726482435313","39.2484272854731","25.9467135612676","27.9353392566475","32.6021772183379","36.0531088630672","41.5264504714246","41.8418944392083","35.7185592681773","41.2851952257542","32.2537233513242","51.2814145555616","57.7095330036596","31.8351051347901","38.9561509416293","51.1681942831072","46.1895163066756","37.0345133536659","37.7911227858649","50.1118857718988","32.7168642223452","34.3093712444114","35.1432632877289","31.8357674369327","39.8831346454432","35.842844499179","42.8164708921049","33.117493502305","26.822983429257","23.3512789903325","24.5918079147058","26.3852204564166","25.1686504090257","27.6005318822362","33.9507886019217","32.7914364005919","35.2225379927921","35.2243216056502","30.9470005093693","25.697779497172","25.8231995734362","31.3856140517168","32.238492837062","31.3041101104292","33.0730442981032","32.4552944897155","",
"Equatorial Guinea","GNQ","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.6070886820041","36.2071319224003","45.462495885091","39.4636564211627","47.8698671729483","58.9097918026514","39.2820339781207","44.7704306482886","39.239968263518","38.4159100730149","42.2195853462674","41.1879007790367","40.194307894691","43.3468044957638","",
"Greece","GRC","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","14.5699018404426","14.1211303570844","14.7584856624421","15.2725669026276","16.7181563245427","17.019077155791","15.6206463560736","15.2281928011814","15.6492597148045","15.5988563495161","15.2270169562968","15.1623367647282","16.1877527298491","20.0928544943","21.2612009539225","21.1813344978398","20.830013434306","20.6813556454593","19.4838644679046","20.3584308541522","25.2617464036195","25.7508718660982","24.6424294872635","24.6994048669255","24.0975238803854","24.2541792151932","24.9575234805459","24.1942806610429","23.2986557818526","24.8381031890143","25.3497181549182","24.3931479665721","23.9437536024645","22.9781312415535","21.7175127471644","22.6825973074423","23.2092761701992","23.0519635059274","25.9716968744585","28.1215195825443","34.6972966265243","33.3512249469365","30.2361418115552","29.6454706731948","29.190327020864","29.5886336930166","31.6762298509885","35.0041044593642","35.9681466011804","28.7616598455747","30.726892810869","32.3092041161275","33.1337726282947","33.1657139410876","34.7764129846611","31.5018900612515","30.7767817664797","34.0101586285405","36.3904688555073","",
"Grenada","GRD","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","45.5875553889446","44.9531600861747","55.640122988145","59.8467960760566","68.0522246927155","62.9805304858055","54.4581512164101","48.8878785111228","52.5319994236098","56.4036871276655","53.5290558419555","50.7235339963964","48.116845890072","49.9103262888247","49.5809167531457","44.6949082028274","51.4242260753199","49.8028085835768","49.4509050989873","52.8990293247669","54.2064487542244","56.7802523664599","55.2471202150442","59.6369341134567","53.8399214972567","50.358963272367","52.6992861098454","53.2650742121049","56.9710686520446","57.5919863526574","57.5187421370261","54.6908342287573","46.8029392387022","49.2299166877949","50.7920723792328","49.4678175088824","50.3528390259606","54.075853205328","50.8621834203629","49.8007207147994","53.1288850634833","55.1720799500312","",
"Greenland","GRL","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.501392594901","48.8657074560158","58.6472672201639","51.8907405087082","58.7647889738963","70.394091376455","55.0262482673194","76.4163943742009","92.5500100609904","63.4664108755334","58.2108160084883","48.61576076735","45.5215358812404","45.0726252078338","43.9731891706538","45.0191491349158","",
"Guatemala","GTM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","14.5362221671351","13.4949394905674","13.422525358517","15.9328476401647","18.0894479323723","19.6109373299487","19.134248939383","19.5115239078087","18.4166407947842","17.4303379637599","17.7783613445378","18.6970979443773","18.536144291629","20.2047322043931","25.6650332331182","23.5332839628075","27.5834408822559","26.256729267157","27.2625448139378","25.8511278112268","24.9190856359552","23.6015094881844","18.6876213842247","14.5524844396692","15.1510030079092","12.9840160733461","14.5921194936727","22.2940550458823","21.9362386547453","22.4740972824037","24.8419645279651","21.5676502615202","27.2962596372204","26.0758970457648","24.850947749203","25.4303863115023","22.5828356581591","23.5958431339438","26.2521333421554","27.3555827290684","28.950553509261","41.3370943455512","39.7329148275985","40.1859796412295","42.1026188364951","40.9939709423731","41.8864565967589","42.3332328423393","39.4069737529751","33.1305890184894","36.3091822275876","37.3587706988992","36.1137806375494","34.8286422338518","33.5594965547979","30.1458168357463","27.4627821909173","26.861229611222","27.6848354752307","",
"Guam","GUM","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7400295420975","46.4606741573034","46.2794918330309","43.9123183226114","49.3472584856397","56.8914285714286","57.8446223761091","55.1976573938507","55.5464759959142","59.8417207792208","58.4150798230429","60.0824587706147","59.2813289996389","53.2749562171629","51.3546160483175","51.717655101692","53.6824324324324","",
