"Data Source","World Development Indicators",

"Last Updated Date","2020-03-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Djibouti","DJI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","94.944167260632","92.692730068087","88.8579555770744","84.9311778290993","81.1566501463151","77.6234400434075","74.2797037795119","71.0689201339571","68.0656694288003","65.3337292553367","62.8592864457129","62.4866194670322","62.3083230117056","61.8540481665255","60.6733371183354","58.6768623647199","55.9528095325216","53.0074913781427","50.5316343244219","49.0267426200574","48.6209214980139","49.3201465254977","50.8802044391088","53.7839385408217","57.4809794432943","60.4065338940265","62.3443083953366","63.6538357425153","65.0182160301065","67.2028636712678","70.722423285591","74.0600095693158","74.381926046739","75.2919361135156","76.1635049169896","76.5421446778077","76.3090366312516","75.6521205182499","74.790008055539","74.008547263979","73.487429463146","73.2279522845823","73.1507835418643","73.217299632394","73.3763217066508","73.5796711430159","73.8328308317494","74.1404461618738","74.4632995152691","74.7475508666164","74.9562558737696","75.0752042561277","75.1189777544825","75.114829708971","75.1045597552165","75.1144030548937","75.152223588895","75.2119846345243","75.2949442156877","",
"Dominica","DMA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","38.0613304442756","37.8782002512326","37.7592963905518","37.6462738078868","37.5388017143706","37.4467235603225","37.0061436552399","36.4734308464335","36.0188645043601","35.5963946185055","35.1146794068157","33.882521507959","32.3211899453194","30.8305118990639","29.4519248268081","28.1889409148235","27.3225259214638","26.8507561314088","26.388242399801","25.9520903222301","25.5559373974156","25.2781735259264","25.0879253250981","24.8982596006426","24.7057891900039","24.4928594264126","24.2849621280176","24.1065505938185","23.9483129075901","23.8206918962994","23.7357817213228","23.6621111787759","23.5971747384629","23.557010395235","23.5627394153055","23.572921622893","23.595032464753","23.6389476958762","23.6563751380002","23.6790172314871","23.7043996132934","23.7137420874494","23.7941418478497","23.9607605869004","24.1051337309604","24.2219274483828","24.3405686611347","24.4501244366718","24.5306305600947","24.6313244322013","24.7628143982558","24.9165669213184","25.0939948380826","25.2704235087789","25.4336087392542","25.5475045356089","25.6434328663546","25.7744496976087","25.9267736170828","",
"Dominican Republic","DOM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","36.9337565694946","36.93517978565","36.9055662157507","36.9065954353879","36.945150423757","37.0179086161765","37.132237258862","37.2878885428275","37.4859848781695","37.7231972312608","37.8923716089188","37.9794480813715","38.1102972438077","38.2791352450708","38.4893494551383","38.7413281781661","39.0357598849079","39.3675071004648","39.7450049268189","40.1680146066658","40.6405597356117","41.1571412221152","41.185360949775","40.8023062182286","40.4418117546939","40.0995821261054","39.7772983778956","39.473184756182","39.1855332137555","38.9093085790349","38.6448631224485","38.3901147475042","38.1478236243801","37.9183652331589","37.832211980901","37.8142117755727","37.8289656288285","37.8728548346001","37.9460429432632","38.0445936937492","38.1685987886365","38.3134236664953","38.4830345025161","38.2292360959658","37.8309626798924","37.4808894759874","37.1775953208626","36.9179409304381","36.6994250999502","36.5184779903491","36.3722359579679","36.3092067731537","36.3090208345593","36.3321101605037","36.3804058468247","36.4519142030019","36.5477614945413","36.6659020198288","36.8175557007141","",
"Algeria","DZA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.8357900427832","25.3509943916356","24.6953549894932","24.0741583874518","23.4744747382634","22.888922284333","22.4541742992948","22.4488589825275","22.4354989425229","22.4233859901161","22.4221424097196","22.4332683853307","22.4525557179913","22.4722720399703","22.4883605797346","22.494523646857","22.4936651252154","22.1172566965027","21.1680380603889","20.2540946620765","19.3732311511672","18.5270535677277","17.7168285275127","16.9470218006114","16.2212586226938","15.5422291735189","14.9072713463805","14.3737243623641","14.0217014507591","13.6952612603505","13.3944550545086","13.1174176722108","12.8634204554787","12.6335754107581","12.4298912330439","12.2520841280624","12.0986170376479","11.9666321945861","11.8513082333421","11.6736214123496","11.5083566050403","11.3540708347275","11.2085873609345","11.0677623465022","10.9270831084878","10.7830305193386","10.6349539883879","10.4832427444749","10.3274323060443","10.1691924846199","10.0086657270188","9.84666279425861","9.68408079367449","9.52268994660839","9.36407371680164","9.21012909912706","9.060914164541","8.91756334178298","8.78230990288061","",
"East Asia & Pacific (excluding high income)","EAP","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","12.3204138179005","12.2337979739157","11.9749229865197","11.5816022988317","11.2185873680581","11.2571258884221","11.2232838825984","11.1992465040443","11.1831304254923","11.1686317094035","11.173776301947","11.2510310413593","11.3731241644572","11.4829197788398","11.5899011599911","10.9929444749113","11.0219068235514","11.0713912288157","11.0480790916473","10.9479976373694","10.8676548629581","10.7042686987195","10.4866735262226","10.3431788256842","10.2136612907251","10.0870440357567","9.9638469025384","9.8393102475957","9.7144381253169","9.60566007536971","9.5209711100343","9.40485835445383","9.28285888120215","9.17398689097774","9.07744759989207","8.98765853085136","8.87858169739877","8.77483009602708","8.68094071353959","8.59348980361757","8.5209822801947","8.42671504547426","8.31667407840617","8.2167392632159","8.1258042468607","8.04142241905718","7.96956530557489","7.90904398154751","7.86525162406992","7.82971573413604","7.79805868926843","7.76098513181349","7.72719975382553","7.69771369993368","7.67234566258931","7.65185113131897","7.63447007173759","7.62120472029933","7.62038819041426","",
"Early-demographic dividend","EAR","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","21.3831937757755","21.495178565592","21.5517927317476","21.6030822931881","21.6581058673626","21.715915960147","21.7756580201749","21.8186128222853","21.878885086479","21.9469993506959","22.0171350904851","22.0643308904152","22.0664533756142","22.0551833517134","22.0400288244789","21.6197150856083","21.5085494071138","21.3797379848599","21.23328236419","21.0869251969743","20.9755414222684","20.7770049193326","20.5580586301931","20.3421239824449","20.1381764520061","19.9453293976471","19.771032570113","19.6227872178718","19.50125630697","19.3943971783476","19.3081243706614","19.2221317500584","19.1283369102425","19.036796040408","18.9571499169071","18.888446763172","18.8034861233143","18.7047060564497","18.6013509688859","18.4959351543279","18.3995579396804","18.3182399270335","18.2379488632085","18.1685726998401","18.1056852094934","18.0541205626031","18.0099054492206","17.9704932507417","17.9406948066398","17.9120006837079","17.8365098605371","17.7437778309948","17.7108115946989","17.6761923816829","17.6496833670099","17.6316713288874","17.6083111153908","17.5926108829806","17.5824846030774","",
"East Asia & Pacific","EAS","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","19.4057028777662","19.4106662088472","19.3202661279535","19.0871059687502","18.8766588956095","19.0741476111901","19.1517865285244","19.2447990940972","19.3660815593517","19.4014791901038","19.4942612386324","19.5777520637913","19.6570438691018","19.7405106892941","19.7602678450079","19.4075204216483","19.4256473985361","19.4364040834571","19.3423646778712","19.130819637141","18.9371037394912","18.6457855572238","18.2999941848023","18.0395139070045","17.8002781369469","17.5680587348281","17.3467573532947","17.1493063645969","16.9541119837803","16.7682972977897","16.59419981763","16.3342175929204","16.0560078480341","15.8027179474426","15.5644361650259","15.3316414289948","15.087037617455","14.8501124656031","14.6276362404995","14.4203439287508","14.2266299370365","13.9869344784048","13.7374106668211","13.4902320988916","13.2752253027122","13.0767212185568","12.903106323986","12.7548893710601","12.6272244634187","12.5022295359528","12.3861914119563","12.2723649200256","12.1651586059323","12.0648453832039","11.9699044359284","11.8819230646663","11.7980583919802","11.7161609723583","11.6533794894219","",
"Europe & Central Asia (excluding high income)","ECA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","13.3475569965854","13.3006840825846","13.2776767399014","13.2642130230123","13.2622165414619","13.2681390400245","13.3202024712682","13.3863596142631","13.4658835589911","13.5571493470482","13.6396035684672","13.6967420750907","13.7534794652214","13.8171695498006","13.8884104091677","13.9718965588393","14.0441759693967","14.1028415327476","14.1523634370144","14.1861960367453","14.1949127682195","14.1802549917192","14.1630107275177","14.1505094946302","14.130552668983","14.1177690709094","14.1121165548942","14.1084665087468","14.1137255927582","14.1201628882404","14.3798883079509","14.4151765326925","14.4514627280367","14.4904038401228","14.5709384899098","14.6789890403206","14.8125164621654","14.9685886820284","15.1058549442532","15.2376878972871","15.3776191136851","15.568789547713","15.7933906026717","15.9920874960478","16.1819210104583","16.3742216348575","16.5687698474926","16.7616143623423","16.951414172052","17.1345380062561","17.3214222681687","17.4944819585474","17.6155381600821","17.6779052523091","17.7404204962761","17.7914582758083","17.8381753405659","17.892191174504","17.9579430164448","",
"Europe & Central Asia","ECS","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","15.6435531927845","15.5779314497598","15.5075864069745","15.425296829563","15.3541617489318","15.2931483907459","15.2535864002329","15.2240141739366","15.2142677503141","15.2231111029311","15.2442350371664","15.2209493023215","15.174358466064","15.1401295357695","15.1189153289233","15.1090303430001","15.1005597815695","15.0939243131553","15.0863268077829","15.0716963370322","15.0446099854066","15.0120627042078","14.9905389376043","14.9868973744496","14.9870309204594","14.9927947717654","15.0010655994089","15.0305336758344","15.0258229159591","15.0486437476902","15.148078212829","15.1517212060679","15.1540717679963","15.1564820063111","15.1825366429178","15.2233390045185","15.2776586579332","15.3402519461091","15.3955548391948","15.4488711474647","15.5129617420537","15.5905874096667","15.672679996544","15.7430450353393","15.8077640182667","15.8751385078442","15.9475462012017","16.0286694190732","16.1105021780149","16.2018324826897","16.3047149262628","16.428657806687","16.5071755245291","16.5556554471035","16.6031171516214","16.6463947793499","16.6880457286556","16.743422958513","16.8027375358229","",
"Ecuador","ECU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","29.6384142693154","29.9735567970205","30.3136932079003","30.4297738653543","30.3911082705345","30.3476175878646","30.3037129217411","30.2613506313516","30.2222045499419","30.1878069314798","30.1616238731842","30.1456407287464","30.1399600598678","30.1436038184922","30.1540258314672","30.0488692242011","29.9672055467344","29.9055361405554","29.8657934935937","29.8452273310784","29.8433392806977","29.8568252425305","29.8892236594704","29.7178645470569","29.4082567624676","29.1138152759902","28.8354435410093","28.5736262187916","28.3277900317054","28.0976433581998","27.8841926382602","27.7238297317278","27.6022193930178","27.4928065373365","27.3979126477378","27.3181171589913","27.2531145811325","27.2011701105419","27.1678910795619","27.1554796463979","27.1673386437615","27.2015189019647","27.1566009458706","27.0576738598582","26.9667354641174","26.8777276505532","26.7899339399153","26.7028384902622","26.620986741595","26.5469374033658","26.4843760709482","26.4865540756834","26.5361435059841","26.5851115790951","26.6229438212669","26.6407708198094","26.6361281092325","26.6138054927002","26.5861487148008","",
"Egypt, Arab Rep.","EGY","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","36.4940319481442","36.8770316546183","37.4355571952974","38.0142304423835","38.6147377282942","39.2292241644048","39.7865073679902","39.5508933278221","39.3373622890462","39.1542764610629","39.010730469686","38.9051101758065","38.8309744946644","38.7711439174543","38.7155016319364","38.649344280478","38.5740250931022","38.582541151309","38.6395392598935","38.6752518996795","38.6890007938618","38.6793891162605","38.6535890950592","38.6107956607263","38.5530453177015","38.4795952114885","38.393316823548","38.6911538190768","39.2513264499807","39.8566570964388","40.531358759742","41.2815869849391","42.1038113369737","42.977976149703","43.8901039110756","44.8221058298295","45.7747311362331","46.1415564661838","46.1646294717155","46.2007943411121","46.2544559016083","46.3201100763404","46.3964216963119","46.48352454923","46.5849342872761","46.6958128328189","46.8242447637916","47.0072447759826","47.2056202994817","47.3630945320517","47.4650687289316","47.5048433763592","47.5353951560418","47.5396368328804","47.5491892535455","47.5836594394393","47.6465581276382","47.7065097835033","47.7649634748908","",
"Euro area","EMU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","15.5727209442029","15.5639855522937","15.5460031096084","15.4853480326757","15.4324712866606","15.3838645734507","15.3478576977039","15.3321807481682","15.3422310761833","15.3757815673272","15.4318927666407","15.4699263200995","15.4560566821282","15.4550211697873","15.4694613157323","15.4906794674921","15.510102258359","15.5338845599354","15.5589302367313","15.5824755327786","15.6016248608446","15.6009677678629","15.5815715345564","15.6031407153402","15.6458243029269","15.6970941635534","15.7444528759332","15.8400161740029","15.8374176665478","15.8912355754099","15.8750893047925","15.8335568889238","15.7925997198693","15.7502260711725","15.7226120116645","15.6962150646744","15.6724369335685","15.6477921125583","15.6276629975115","15.6096060635065","15.5940285851543","15.5708373002842","15.5368116454782","15.49802018125","15.4593210120784","15.4300427730065","15.4110207118937","15.3872620212535","15.3720032986969","15.3830748342935","15.4090385639497","15.5016779070218","15.5346446431917","15.5518865367343","15.5697496745387","15.5902988168648","15.6101430264774","15.6554751085976","15.6968708282738","",
"Eritrea","ERI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","99.2766664359383","97.4334281592337","95.62929944875","93.7753817413905","91.5825310362301","89.395581936768","87.2917780924642","85.5084110982803","84.3157925777391","83.8645614265172","81.3610973467273","79.532780247819","78.1303738784603","76.8247831104867","75.3654845554438","73.7415513797296","71.9716325469245","73.1647702868957","73.754246295563","73.6100150126746","72.6850516887021","71.1932043626103","68.2519335970624","65.6266874369973","63.512854027527","61.9043444233701","60.6901793673929","59.7968012522267","59.8463982265455","60.0499820211783","60.4074212600137","","","","","","","","",
"Spain","ESP","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","14.3255194607685","14.4842559362417","14.6001482439373","14.729409176074","14.8488812422769","14.9610864150572","15.0897382648249","15.1941912657371","15.3299344937104","15.5534972280324","15.7670919157885","15.8329693435118","15.7777503567913","15.7257809616319","15.6792415346064","15.6379137790833","15.6041105996005","15.5772884835806","15.5642619509536","15.5670942493198","15.585476933865","15.5688970100885","15.4677761839689","15.3852965981671","15.3146902220465","15.2529167096769","15.2012587968007","15.1563091526768","15.1192379423137","15.0908238967868","15.0711327884438","15.0924122180088","15.2061432778041","15.3157723981539","15.4330422633974","15.556630048543","15.6854174146749","15.8144957508609","15.9457943442832","16.0795686954826","16.2080064738794","16.2965911776372","16.2562812976859","16.1459771175978","16.0504265940037","15.9613495563014","15.8734899579497","15.7611110591255","15.6904660469095","15.7312924325836","15.8403102705972","15.9671965010384","16.1427774476197","16.3835579900596","16.6228765901626","16.8279123524199","17.0078012299959","17.1631794424202","17.3122841434921","",
"Estonia","EST","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","42.5065348318733","42.4466132507501","42.3002459601992","42.1486890142715","41.9837878280781","41.8616451982523","41.8671448032794","42.0051833226353","42.0953132643151","42.142137976555","42.1523577285473","42.0788735580938","42.0567193046006","42.1079746470142","42.2054519151513","42.3420299456052","42.5153859805515","42.6836339591053","42.8800007925971","43.0747505749931","43.1755591463841","43.2324972410107","43.2846017995524","43.3520483682682","43.435874367479","43.5135579809811","43.5597127567123","43.5913285794318","43.6928720045918","43.3756800945815","42.622779220175","42.122747691911","42.1822473093337","42.5625023675139","42.7592100744799","42.8057119433162","42.7199550220809","42.6699652666011","42.5439268038336","41.8895199401748","41.3001864691696","41.5759515335132","41.8521175809145","42.1284497581547","42.3940000788678","42.6506515751097","42.9170373352554","43.1276440935688","43.2578995397816","43.3561133773996","43.4706696593522","43.61866738196","44.0925203177883","44.8762928163627","45.6330152758943","46.2509542207392","46.8955655687279","47.4986937555439","48.0341823977138","",
"Ethiopia","ETH","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","36.4336782241584","35.416354367174","34.4035789149237","33.4080584867269","32.4316991294804","31.481717624345","30.5671212351847","29.6889496878598","29.7858067484511","29.8537385069674","29.8836161484284","29.8665253683018","29.8151856708972","29.7871082639488","29.8536233918445","30.0481299808103","30.3935141205661","30.855321220744","31.3609966034757","31.8061968146111","32.1255069360995","32.2839067375807","32.3182084525745","32.2603330745698","32.1196004004046","31.7094476029288","31.3087295633107","30.9088738581084","30.5033775435535","30.077781119736","29.6307351164235","29.1601307471118","28.6859478314657","28.2202790298721","27.795090507832","27.1841809611393","26.5414059780336","25.9492582287822","25.3939801163138","24.8640968730881","24.3476129166557","23.8451205343106","23.35396155499","22.8788279745099","22.420140306425","21.9762094799168","21.547473479243","21.1550717541498","20.9698403225253","20.7849550286182","20.5981935471969","20.4105498727787","20.2234747480554","20.0580429633066","19.9020860008931","19.7586684806925","19.6285692574514","19.5094643205446","19.4003737935325","",
"European Union","EUU","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","16.7696794079469","16.7130618490222","16.6387456962426","16.5392726582475","16.4485004886406","16.3674419545295","16.29217386638","16.2272193926732","16.1858851799273","16.1669035347195","16.1702299874104","16.1234715141277","16.0431224822086","15.9776004435926","15.9263618493156","15.8827176754055","15.847205404333","15.8140590237852","15.7758034042297","15.7361957294824","15.6906244268682","15.6475458912061","15.6223876541225","15.623883713816","15.6373052522895","15.6554257115738","15.6690683063362","15.7127622905893","15.6929970484771","15.720095118993","15.7053141663103","15.6861935117543","15.6662839477282","15.6369987505122","15.6150982776131","15.5987340353691","15.5870615414298","15.5735906221509","15.5617837037355","15.5511662071186","15.55346975888","15.5524077312769","15.5437719138009","15.5251904675766","15.5023572940003","15.4824222403941","15.46833502704","15.4752130733754","15.4874797886443","15.5146988810609","15.5559878349935","15.6402902956651","15.6868663821175","15.7232904150026","15.7573430627637","15.7921924880411","15.8275453416479","15.8798055452113","15.9301239455614","",
"Fragile and conflict affected situations","FCS","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","33.6471959712085","33.9446362331324","34.2358514920175","34.4814694800011","34.7788976176327","35.0680393081596","35.2521290381072","35.3766152881152","35.4566801569606","35.550191352927","35.6950343450701","35.9814423723694","36.3760597650369","36.8490111096473","37.3245649310708","37.7776937716283","37.8371822546067","37.8669609435734","37.8419310816804","37.7839042395433","37.7080451866578","37.6519438480152","37.6350067400288","37.5926690943306","37.5666526118386","37.5340420653023","37.5428593470562","37.5853395616241","37.6757146429263","37.6757647850756","37.3764636155819","37.3441807685206","36.9289092449728","36.5345889663452","36.2017734817818","35.9640629433836","36.2590656148704","36.1686319157474","36.1473486213393","36.0958075768015","36.1569094475202","36.1755280875791","36.2649741541835","36.2727227274352","36.0860549840081","35.7287986567342","35.3855947454665","34.8849624816336","34.8424394004508","34.8557283062396","34.3945396478017","33.8482377987232","33.5424398683305","33.4364301062498","33.3788350666946","33.3249504169161","33.2938010699292","33.2796470461822","33.209503636834","",
"Finland","FIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","18.2999373250665","18.1289982857595","17.9548640472322","17.7829855505905","17.643840674081","17.5501931771143","17.4545841740329","17.3357500696931","17.2381378303458","17.2330132968638","17.2879516848748","17.4016030882955","17.5828404376478","17.7755417465519","17.9843274029322","18.2154985720396","18.4817408334186","18.7607906408972","19.0485767465839","19.3522697027946","19.6559902713276","19.7179344144947","19.6377354612208","19.5577075350026","19.4969532383874","19.4659206127444","19.725558417955","20.2782622747067","20.8519654610698","21.4311330846717","22.0153169322371","22.3501918503567","22.4387488561395","22.5458586276126","22.6666803063273","22.8008279691059","22.9840868051852","23.2115213490198","23.4499684024462","23.6995496467078","23.9589709738963","24.141743840414","24.2477303550116","24.3552183170993","24.4511391547426","24.5344972358618","24.6192788348189","24.705270382808","24.8102353181467","24.9264565069069","25.0618979362903","25.2279433873635","25.3981534276148","25.6134386626133","25.881161509535","26.1737113832541","26.4812254060929","26.8065126713766","27.1488368371241","",
"Fiji","FJI","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.6875780364775","25.4933622109119","25.1550889158258","24.5540414764038","24.0014195189153","23.5090509959313","23.0781592110926","22.700966281012","22.4377739854659","22.3356200548565","22.2330409267466","22.1263889836364","22.0200969767127","21.9203486052305","21.8361527208196","21.7590717316207","21.6783076495461","21.6145574477002","21.5605167990696","21.5068479283527","21.4463256123237","21.3771554115227","21.3413316463801","21.384256454215","21.4247265613936","21.4642728891767","21.5031802747854","21.5409429770345","21.5805337326691","21.6246296367567","21.6345234825827","21.5469102310249","21.4723856043684","21.411983125296","21.3650169160026","21.3211757763486","21.278886554095","21.2372031899086","21.1929524847748","21.1325846797616","21.0679524447114","20.9946201389861","20.9229238553725","20.8558219508418","20.7839138604576","20.7095151792112","20.6474806085181","20.6028073959458","20.5701487723917","20.5459321404917","20.5255675142564","20.4661364353036","20.4063864663812","20.3402171104916","20.2812067933215","20.2347307507863","20.1919564751829","20.2282166731652","20.2291975765162","",
"Faroe Islands","FRO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","33.5612901745247","35.1698251593628","36.4776107484378","37.819618996611","39.1895583289229","38.9087353221825","38.5993260111652","38.268388967962","38.6347023477668","39.0609344852659","40.5939123979213","43.040336881598","45.7622300632597","48.750981669925","52.016699003559","55.5562743258833","59.4000974691403","63.5686589821837","61.8928411406767","60.351037044625","58.9428734726352","57.6636661114736","57.3946954729649","57.1427656303382","56.9082345667965","56.6878240450117","56.489233234978","56.3169217660128","56.059333893087","55.8509873810687","55.7032401935099","55.6139427188476","55.5849806767314","55.6132005193368","54.8886611313918","54.149748554233","53.4627877837754","52.8185849172231","52.2206633964492","51.6680477189146","51.1573734825857","50.6831798408043","50.2333896404554","49.7815010787129","49.4217355881009","49.0922649548422","48.718192495768","48.3059025401325","47.839971897504","47.2988251782039","46.6869568722754","46.0038915120358","45.2838067844467","44.587689731424","43.9932290436478","43.539914069064","43.2310061232111","43.0429616421102","42.9509354824403","",
"United Kingdom","GBR","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","19.9387850369068","19.738572856954","19.4237242602842","19.1333823101293","18.8659402732645","18.6042217234724","18.3626877082585","18.127131660527","17.9036897583031","17.696072409457","17.4939079219647","17.2740019296808","16.9946704561785","16.7452654946997","16.5208367104429","16.3111893139155","16.1070074979357","15.9072374693709","15.7041745858635","15.4906947900817","15.2755953259076","15.1304571347384","15.1692662127041","15.1977393961595","15.2072170952915","15.2063867711428","15.2048884738531","15.2062796932561","15.2062776349634","15.2003998361577","15.1886971628093","15.2506337205124","15.3016683287511","15.3573073877631","15.4108167014783","15.4631807446124","15.5174150766455","15.5712998945861","15.6200386308874","15.662561075243","15.7014022005524","15.727704683434","15.6970157391823","15.6607677521017","15.6092071203912","15.5402432801217","15.4648066219849","15.5376455585476","15.6104398661884","15.6886527188865","15.7640292602573","15.8408791390918","15.9088163790754","15.9810885947719","16.0411140993504","16.0952204203962","16.1632634743645","16.2339994869574","16.3145270008349","",
"Georgia","GEO","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","45.7139982026886","45.4994913996644","45.3178182257237","45.1623796065992","45.0406851069103","44.9639657247372","44.9709508662163","45.0553955163139","45.1789475677734","45.2930831751795","45.3657828727793","45.3687437839852","45.3907328786225","45.4744995293813","45.5693593129449","45.7270468400055","45.8983167607842","46.090646213217","46.3333125336713","46.4608340203799","46.4822751521271","46.5159634587928","46.5395029720422","46.5499055078621","46.5757249267461","46.5907957698658","46.6041541120533","46.6485166888355","46.6188630735202","46.5884404471361","46.3060056566115","45.691116121546","45.0534105221907","44.4285923132574","44.8364463647313","46.2630454859389","47.6758747789766","48.9264637583505","49.843270617921","50.568079982459","51.2458762790524","51.7305133326139","51.8392923988184","51.793646794418","51.7227322573792","51.6639028566594","51.5734266568723","51.4615921471668","51.2418135673559","51.3255044085238","51.3302560556858","51.3757733637252","51.3900188047639","51.1850372029459","50.8061028249876","50.3773894360863","49.9964051752489","49.6393124549141","49.2481577648156","",
"Ghana","GHA","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","25.4456762404526","25.2712634128352","25.089277108014","24.9231921285402","24.7994485454186","24.7316907300709","24.728288982329","24.776924485927","24.8531235375435","24.9175977285169","24.9313633443692","24.8589493531725","24.7547804405308","24.6497206374007","24.5867691863304","24.5873514543551","24.6602923537721","24.7829424177885","24.9209501173335","25.0209695155294","25.0516555760885","25.0029407627904","24.8946840467223","24.7480577316101","24.5056796752741","24.0768012342529","23.6759983718511","23.2963843185268","22.9334642626632","22.5811724250253","22.2374724390874","21.9006619634439","21.5760381447592","21.2674907274684","20.9830151649929","20.7264078090128","20.4971615055853","20.2901173475085","20.1005478802549","19.922724583142","19.6981724780314","19.3350679039337","18.9831200378681","18.638789634367","18.2992441793178","17.9631225405329","17.6300678417258","17.30187110734","16.9834799827294","16.6796425326035","16.3934107922595","16.235622053134","16.4964496539185","16.7732395278404","17.0642164867719","17.3682546235122","17.6856169214756","18.0177378427827","18.3654162432694","",
"Gibraltar","GIB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","30.6518833917723","32.6795450683993","34.8504800498602","37.1647492072775","39.636031856358","42.2546287382065","45.0469451755935","48.0240653294243","51.221635021615","54.6566647616433","58.3903425979352","62.4340100005977","66.8232401290789","67.7906287145472","65.7493666280761","63.8010330109405","61.9346114433217","60.1418310382946","58.3872251613843","56.6413423307335","54.8851051771989","53.1292215892433","51.3732571747437","50.3619636249812","50.3509270760068","50.2453383650701","50.0508849221471","49.7832159139054","49.4895999405867","49.2109795963456","48.9815429050644","48.8138400105504","48.6982873242839","48.6184570742315","48.5550551173024","48.4972385591785","48.4393114572307","48.115505598654","47.6203681367665","47.1905156290769","46.8391964717782","46.5664358499376","46.3590318429028","46.181495771394","45.9959673251734","45.7710760468515","45.4994035085518","45.1905554678845","44.8636280738582","44.538349548995","44.231397273316","43.9479157160628","43.6771500523589","43.3907328907516","43.06329632694","42.6614061508208","42.1844004890388","41.6495922751054","41.0811684295341","",
"Gambia, The","GMB","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","83.718409106308","83.6105909506598","83.5384292314154","82.7329616109752","79.241903917876","75.8166938331975","72.4552018839382","69.1834339849452","68.9899997375259","68.7977753969496","68.6296815807203","68.4959699903685","68.3926343815748","68.3188729490594","68.2943170810462","68.2360968952576","68.1358875099624","67.9874772206906","67.8419586111894","67.7456137772945","67.7218930009333","67.7993149011597","67.9500489715965","67.9846903527114","67.6122493789636","66.9424931778019","65.9756921500642","64.8304924924307","63.6997536368645","62.779078432408","62.1807285848126","61.9058208848399","61.8896412246927","61.6859713942471","60.2183184359225","58.8074944878447","57.4449294744013","56.140587126313","54.8825676071429","53.6613344804703","52.4722635305458","51.3045392055184","50.1649039171309","48.9477633320146","47.3665833267104","45.8715105086333","44.4619018633644","43.1250833801783","41.8478059092924","40.6156745884398","39.4196541729576","38.2586782514234","37.1347520859819","36.0505117938944","35.0105644711307","34.0161549214716","33.0666347757006","32.1591117458434","31.2924386085219","",
